89 130 11.56948
90 129 14.47139
91 128 18.540131
92 127 23.286569
93 126 29.456655
82 138 23.669
83 137 20.819
84 136 15.263461
85 135 14.375747
86 134 10.612077
87 133 11.48232
88 132 10.270245
89 131 13.743682
90 130 14.6691
91 129 20.218
92 128 22.933
93 127 30.311
83 138 24.098
84 137 19.773755
85 136 16.782727
86 135 14.47142
87 134 13.27729
88 133 12.963811
89 132 14.523109
90 131 16.940371
91 130 20.376288
92 129 24.519995
93 128 29.85
83 139 28.729
84 138 22.486265
85 137 20.953026
86 136 16.372206
87 135 16.378105
88 134 14.320188
89 133 16.621474
90 132 17.203111
91 131 22.155
92 130 24.272827
93 129 31.019
83 140 32.137
84 139 27.079
85 138 23.428006
86 137 20.389739
87 136 18.382394
88 135 17.233309
89 134 17.825882
90 133 19.385831
91 132 22.320676
92 131 25.837006
93 130 30.6
83 141 36.83
84 140 29.91
85 139 27.711015
86 138 22.445098
87 137 21.748616
88 136 18.825917
89 135 20.234135
90 134 19.993734
91 133 23.862278
92 132 25.722252
93 131 31.876
84 141 34.53
85 140 30.395
86 139 26.534141
87 138 23.82061
88 137 21.993109
89 136 21.637346
90 135 22.310127
91 134 24.340725
92 133 27.379921
93 132 31.587704
84 142 37.549
85 141 34.614
86 140 28.747192
87 139 27.520539
88 138 23.667824
89 137 24.309264
90 136 23.197634
91 135 26.033276
92 134 27.328869
93 133 32.777
84 143 42.281
85 142 37.483
86 141 32.885834
87 140 29.682445
88 139 27.177711
89 138 25.84958
90 137 25.804823
91 136 26.831198
92 135 29.045462
93 134 32.56208
94 133 36.77
85 143 41.684
86 142 35.243465
87 141 33.384221
88 140 28.940268
89 139 28.894728
90 138 26.770984
91 137 28.923586
92 136 29.222226
93 135 33.595694
94 134 36.08737
85 144 44.823
86 143 39.3624
87 142 35.668262
88 141 32.561963
89 140 30.689933
90 139 29.585583
91 138 29.896908
92 137 31.210554
93 136 33.779675
94 135 37.39559
95 134 42.15002
86 144 42.048
87 143 39.486768
88 142 34.516306
89 141 33.838383
90 140 30.862593
91 139 32.173607
92 138 31.615002
93 137 35.236291
94 136 36.934392
95 135 42.932
86 145 46.454
87 144 42.080575
88 143 38.216486
89 142 35.762849
90 141 33.815891
91 140 33.424404
92 139 33.806015
93 138 35.624513
94 137 38.309005
95 136 42.41
96 135 47.27
87 145 46.072834
88 144 40.496953
89 143 39.154419
90 142 35.446784
91 141 35.946633
92 140 34.60953
93 139 37.36
94 138 38.36314
95 137 43.34
96 136 46.312
87 146 48.920051
88 145 44.33406
89 144 41.308033
90 143 38.731715
91 142 37.489472
92 141 36.919176
93 140 37.94859
94 139 40.051769
95 138 43.263
96 137 47.294006
97 136 52.861
88 146 46.930629
89 145 44.84119
90 144 40.613009
91 143 40.338921
92 142 38.145025
93 141 39.954871
94 140 40.349971
95 139 44.461
96 138 46.724633
97 137 53.455
88 147 51.13
89 146 47.357155
90 145 44.017749
91 144 42.288896
92 143 40.918846
93 142 41.043108
94 141 42.18241
95 140 44.625429
96 139 48.034
97 138 52.704
89 147 51.220992
90 146 46.255198
91 145 45.33395
92 144 42.444644
93 143 43.378178
94 142 42.901593
95 141 46.041
96 140 47.855045
97 139 53.542
89 148 54.02
90 147 49.955092
91 146 47.527619
92 145 45.390194
93 144 44.871659
94 143 45.091722
95 142 46.57
96 141 49.247085
97 140 53.188
98 139 57.938921
90 148 52.525
91 147 50.894038
92 146 47.307783
93 145 47.454656
94 144 46.163213
95 143 48.421487
96 142 49.445188
97 141 54.216
98 140 57.278
90 149 56.45
91 148 53.337
92 147 50.572718
93 146 49.311057
94 145 48.588282
95 144 49.390424
96 143 51.147025
97 142 54.25
98 141 58.269
99 140 63.556
91 149 56.91
92 148 52.715505
93 147 52.316272
94 146 50.12538
95 145 51.510169
96 144 51.724306
97 143 55.664
98 142 57.990944
99 141 64.199
91 150 59.64
92 149 56.197
93 148 54.260175
94 147 52.955175
95 146 52.934395
96 145 53.70183
97 144 56.032
98 143 59.327
99 142 63.863
100 141 69.126
92 150 58.62
93 149 57.416932
94 148 54.716932
95 147 55.468072
96 146 54.803764
97 145 57.734
98 144 59.386966
99 143 64.801
100 142 68.4
92 151 62.36
93 150 59.876
94 149 57.754602
95 148 57.175046
96 147 57.181998
97 146 58.689693
98 145 60.99
99 144 64.747
100 143 69.387
93 151 63.202
94 150 59.806028
95 149 59.879196
96 148 58.451896
97 147 60.713885
98 146 61.478179
99 145 66.026
100 144 68.966
93 152 65.89
94 151 63.178179
95 150 61.900469
96 149 61.00458
97 148 61.813836
98 147 63.38521
99 146 66.366
100 145 70.187
101 144 75.272
94 152 65.394801
95 151 64.994
96 150 62.616967
97 149 63.966967
98 148 64.090292
99 147 67.901
100 146 70.188833
101 145 76.115
94 153 69.108
95 152 67.153
96 151 65.533143
97 150 65.489562
98 149 66.103903
99 148 68.578388
100 147 71.673
101 146 75.937
95 153 70.563
96 152 67.392755
97 151 68.08
98 150 67.238012
99 149 70.299
100 148 71.897857
101 147 77.148
102 146 80.621
95 154 73.104
96 153 70.750702
97 152 69.846384
98 151 69.722784
99 150 71.175
100 149 73.519188
101 148 77.232
102 147 81.782
96 154 72.989594
97 153 72.949978
98 152 71.170391
99 151 73.225
100 150 74.072243
101 149 78.63
102 148 81.564
96 155 76.648018
97 154 75.228018
98 153 74.135018
99 152 74.512277
100 151 75.953919
101 150 78.966744
102 149 82.849
103 148 87.728
96 156 79.056
97 155 78.535
98 154 76.034617
99 153 77.294617
100 152 76.815627
101 151 80.51
102 150 82.871427
103 149 88.737
97 156 80.929
98 155 79.301567
99 154 79.010538
100 153 79.34574
101 152 81.173
102 151 84.358735
103 150 88.575
104 149 93.557
97 157 84.393
98 156 81.341401
99 155 81.990594
100 154 80.902794
101 153 83.453
102 152 84.723347
103 151 89.871
104 150 93.199
98 157 84.809
99 156 84.089274
100 155 83.799654
101 154 84.84307
102 153 86.807234
103 152 89.9473
104 151 94.33
105 150 99.593
98 158 87.041
99 157 87.187
100 156 85.486817
101 155 87.456
102 154 87.822062
103 153 91.746598
104 152 94.222049
105 151 100.498
99 158 89.403
100 157 88.590033
101 156 88.993053
102 155 90.247256
103 154 92.665
104 153 95.866427
105 152 100.207
99 159 92.702
100 158 90.426
101 157 91.686792
102 156 91.478
103 155 94.782
104 154 96.341036
105 153 101.797
106 152 105.244
100 159 93.704
101 158 93.624
102 157 94.078569
103 156 95.852
104 155 98.362
105 154 101.991016
106 153 106.52
100 160 95.766
101 159 96.552
102 158 95.612
103 157 98.277
104 156 99.147
105 155 103.673
106 154 106.547552
107 153 113.323
101 160 98.578
102 159 98.455
103 158 99.558
104 157 101.318594
105 156 104.308
106 155 108.005043
107 154 113.133
101 161 101.627
102 160 100.101
103 159 102.102
104 158 102.393
105 157 106.253
106 156 108.365771
107 155 114.541
102 161 103.129
103 160 103.729
104 159 104.756
105 158 107.111
106 157 110.19
107 156 114.496
108 155 119.678
102 162 105.011
103 161 106.377
104 160 106.077
105 159 109.362
106 158 110.782
107 157 116.058
108 156 119.563222
103 162 108.233
104 161 108.69
105 160 110.483
106 159 112.794
107 158 116.415
108 157 120.900283
109 156 126.678
103 163 111.622
104 162 110.076
105 161 112.737
106 160 113.618
107 159 118.104
108 158 121.136373
109 157 127.962
104 163 113.444
105 162 114.074
106 161 115.806
107 160 118.766
108 159 122.653
109 158 127.791
110 157 133.88
104 164 115.476
105 163 117.062
106 162 116.802
107 161 120.807
108 160 122.83
109 159 129.151
110 158 133.648
105 164 119.148
106 163 119.763
107 162 121.478
108 161 124.564
109 160 129.37
110 159 134.834709
105 165 122.307
106 164 121.491
107 163 124.226
108 162 125.112
109 161 130.71
110 160 134.678282
106 165 124.757
107 164 125.921
108 163 127.74
109 162 131.101
110 161 135.948
106 166 126.58
107 165 128.789
108 164 129.006
109 163 133.581
110 162 136.015
111 161 142.773
106 167 130.018
107 166 130.633
108 165 131.89
109 164 134.713
110 163 138.356
111 162 142.695
107 167 133.682
108 166 133.486
109 165 137.246
110 164 139.197
111 163 144.613
107 168 135.691
108 167 136.62
109 166 138.829
110 165 141.565
111 164 145.296
108 168 138.285
109 167 141.315
110 166 142.541
111 165 147.486
112 164 150.352
108 169 141.493
109 168 142.968
110 167 145.14
111 166 148.338
112 165 152.403
109 169 145.736
110 168 146.381
111 167 150.517
112 166 152.932
113 165 158.889
109 170 147.496
110 169 149.126
111 168 151.775
112 167 155.03
113 166 159.239
110 170 150.52
111 169 153.886
112 168 155.696
113 167 161.14
110 171 153.431
111 170 155.297
112 169 158.019
113 168 161.81
111 171 157.8
112 170 158.976
113 169 163.725
111 172 159.281
112 171 161.486
113 170 164.707
112 172 162.545
113 171 166.591
114 170 168.921
112 173 165.173
113 172 167.731
114 171 171.003
113 173 170.014
114 172 171.773
113 174 171.245
114 173 174.073
115 172 177.895
114 174 175.042
115 173 179.771
114 175 177.564
115 174 180.666
116 173 184.528
115 175 182.894
116 174 185.198
115 176 183.99
116 175 187.387
117 174 191.8
116 176 188.242
117 175 193.576
116 177 190.669
117 176 194.385
118 175 198.873
117 177 196.521
118 176 199.463
118 177 201.512
