72	85	-38.84
72	86	-42.01
72	87	-42.935
72	88	-45.72749999999999
72	89	-46.415
72	90	-48.897499999999994
72	91	-49.35000000000001
72	92	-51.580000000000005
72	93	-51.720000000000006
72	94	-53.635
72	95	-53.525
72	96	-55.19
72	97	-54.834999999999994
72	98	-56.22
72	99	-55.550000000000004
72	100	-56.4675
72	101	-55.4225
72	102	-55.972500000000004
72	103	-54.6425
72	104	-54.67
72	105	-52.775
72	106	-52.587500000000006
72	107	-50.435
72	108	-49.945
72	109	-47.4
72	110	-46.33
72	111	-43.4975
72	112	-41.980000000000004
72	113	-38.692499999999995
72	114	-36.894999999999996
72	115	-33.24
72	116	-31.3575
72	117	-27.69
72	118	-25.4025
72	119	-21.785
72	120	-19.7025
72	121	-15.459999999999999
72	122	-12.745000000000001
72	123	-8.3725
72	124	-5.5465
72	125	-0.926925
72	126	2.3270750000000002
72	127	8.272175
72	128	12.84225
72	129	19.10525
72	130	23.80275
72	131	30.211
72	132	35.20575
72	133	41.745999999999995
72	134	46.9005
72	135	53.433
72	136	58.5975
72	137	65.10675
72	138	69.95150000000001
72	139	76.36375000000001
72	140	81.486
72	141	88.027
72	142	93.369
72	143	100.23
72	144	105.98250000000002
72	145	112.9825
72	146	118.78750000000001
72	147	125.95250000000001
72	148	131.9075
72	149	139.31
72	150	145.6925
72	151	153.3
72	152	159.7575
72	153	167.595
72	154	174.355
72	155	182.1675
72	156	189.3125
72	157	197.5925
72	158	204.6825
72	159	213.0725
72	160	220.2375
72	161	228.79500000000002
72	162	236.32
72	163	245.195
72	164	253.07500000000002
72	165	262.0225
72	166	270.1175
72	167	279.0625
72	168	287.2425
72	169	296.51
72	170	305.0325
72	171	314.185
72	172	322.3625
73	79	-8.605
73	80	-14.772499999999999
73	81	-18.497500000000002
73	82	-24.2625
73	83	-26.085
73	84	-29.865
73	85	-31.28
73	86	-34.725
73	87	-35.9725
73	88	-39.0175
73	89	-39.915
73	90	-42.565
73	91	-43.392500000000005
73	92	-45.78999999999999
73	93	-46.2425
73	94	-48.35249999999999
73	95	-48.56999999999999
73	96	-50.3225
73	97	-50.272499999999994
73	98	-51.754999999999995
73	99	-51.459999999999994
73	100	-52.535000000000004
73	101	-51.75
73	102	-52.432500000000005
73	103	-51.415
73	104	-51.6625
73	105	-50.31
73	106	-50.2875
73	107	-48.5925
73	108	-48.2425
73	109	-46.2025
73	110	-45.255
73	111	-42.7775
73	112	-41.525000000000006
73	113	-38.6725
73	114	-36.9775
73	115	-33.9775
73	116	-32.0725
73	117	-28.86
73	118	-26.794999999999998
73	119	-23.5175
73	120	-21.459999999999997
73	121	-17.775
73	122	-15.0925
73	123	-11.287500000000001
73	124	-8.542
73	125	-4.36975
73	126	-1.2285750000000002
73	127	4.533575
73	128	8.938375
73	129	14.764
73	130	19.51375
73	131	25.51625
73	132	30.4995
73	133	36.6615
73	134	41.8235
73	135	48.0675
73	136	53.144999999999996
73	137	59.28675
73	138	64.32
73	139	70.29875000000001
73	140	75.39574999999999
73	141	81.626
73	142	86.934
73	143	93.31975
73	144	99.14750000000001
73	145	105.7625
73	146	111.5825
73	147	118.24000000000001
73	148	124.255
73	149	131.28750000000002
73	150	137.6775
73	151	144.905
73	152	151.315
73	153	158.62
73	154	165.5625
73	155	172.88250000000002
73	156	180.0875
73	157	187.875
73	158	195.025
73	159	202.84499999999997
73	160	210.08249999999998
73	161	218.09
73	162	225.705
73	163	234.09749999999997
73	164	242.005
73	165	250.4425
73	166	258.56
73	167	267.12
73	168	275.3225
73	169	284.07
73	170	292.735
73	171	301.4475
73	172	309.76
73	173	318.5975
73	174	327.285
73	175	336.34250000000003
73	176	345.155
73	177	354.305
74	80	-7.4334999999999996
74	81	-11.5625
74	82	-17.580000000000002
74	83	-19.6175
74	84	-23.765
74	85	-25.4125
74	86	-29.1475
74	87	-30.5475
74	88	-33.82
74	89	-35.02
74	90	-37.94
74	91	-38.9125
74	92	-41.54
74	93	-42.2025
74	94	-44.585
74	95	-44.995
74	96	-47.0475
74	97	-47.10249999999999
74	98	-48.892500000000005
74	99	-48.68749999999999
74	100	-50.0825
74	101	-49.565
74	102	-50.55
74	103	-49.67500000000001
74	104	-50.379999999999995
74	105	-49.195
74	106	-49.625
74	107	-48.0625
74	108	-48.1875
74	109	-46.222500000000004
74	110	-45.7675
74	111	-43.44
74	112	-42.6225
74	113	-39.925
74	114	-38.767500000000005
74	115	-35.8275
74	116	-34.4975
74	117	-31.392500000000002
74	118	-29.810000000000002
74	119	-26.435
74	120	-24.874999999999996
74	121	-21.23
74	122	-19.1325
74	123	-15.302499999999998
74	124	-13.045
74	125	-8.959
74	126	-6.26825
74	127	-0.6494000000000001
74	128	3.538675
74	129	9.411075
74	130	13.69125
74	131	19.68025
74	132	24.2405
74	133	30.396
74	134	35.157250000000005
74	135	41.3205
74	136	46.1235
74	137	52.3005
74	138	57.02575
74	139	63.15875
74	140	67.94875
74	141	74.11375
74	142	79.1245
74	143	85.52625
74	144	90.91000000000001
74	145	97.5275
74	146	102.9775
74	147	109.7275
74	148	115.18
74	149	122.3525
74	150	128.315
74	151	135.60750000000002
74	152	141.625
74	153	149.0575
74	154	155.38
74	155	162.99
74	156	169.57
74	157	177.355
74	158	183.9925
74	159	191.92499999999998
74	160	198.64499999999998
74	161	206.70749999999998
74	162	213.845
74	163	222.29
74	164	229.7525
74	165	238.1725
74	166	245.79999999999998
74	167	254.5025
74	168	262.19000000000005
74	169	271.0625
74	170	279.15500000000003
74	171	287.71500000000003
74	172	295.81
74	173	304.8325
74	174	312.99
74	175	322.14750000000004
74	176	330.295
75	81	-1.905
75	82	-8.29375
75	83	-10.627500000000001
75	84	-15.07
75	85	-16.9525
75	86	-20.95
75	87	-22.6175
75	88	-26.1725
75	89	-27.580000000000002
75	90	-30.7025
75	91	-31.89
75	92	-34.75
75	93	-35.712500000000006
75	94	-38.25
75	95	-38.9475
75	96	-41.2025
75	97	-41.61749999999999
75	98	-43.5475
75	99	-43.739999999999995
75	100	-45.2475
75	101	-44.985
75	102	-46.245000000000005
75	103	-45.752500000000005
75	104	-46.5975
75	105	-45.79
75	106	-46.355000000000004
75	107	-45.1725
75	108	-45.4575
75	109	-43.945
75	110	-43.620000000000005
75	111	-41.7975
75	112	-41.0675
75	113	-38.897499999999994
75	114	-37.87
75	115	-35.4975
75	116	-34.33
75	117	-31.695
75	118	-30.325
75	119	-27.355
75	120	-25.855
75	121	-22.695
75	122	-20.71
75	123	-17.4
75	124	-15.1725
75	125	-11.587499999999999
75	126	-8.95325
75	127	-3.7312499999999997
75	128	0.46285
75	129	5.969474999999999
75	130	10.317
75	131	15.90975
75	132	20.462
75	133	26.204250000000002
75	134	31.001
75	135	36.904
75	136	41.673
75	137	47.50125
75	138	52.239000000000004
75	139	57.977
75	140	62.812
75	141	68.66875
75	142	73.63000000000001
75	143	79.59375
75	144	84.96549999999999
75	145	91.2155
75	146	96.63374999999999
75	147	102.92500000000001
75	148	108.54249999999999
75	149	114.9975
75	150	121.16250000000001
75	151	127.9375
75	152	134.115
75	153	140.98999999999998
75	154	147.46499999999997
75	155	154.75
75	156	161.3525
75	157	168.6825
75	158	175.3025
75	159	182.77749999999997
75	160	189.5875
75	161	197.1325
75	162	204.3025
75	163	212.2775
75	164	219.7575
75	165	227.775
75	166	235.3875
75	167	243.57
75	168	251.3775
75	169	259.6175
75	170	267.945
75	171	276.23
75	172	284.1375
75	173	292.7525
75	174	300.84999999999997
75	175	309.49249999999995
75	176	317.745
75	177	326.40250000000003
76	82	-0.9175
76	83	-3.4602500000000003
76	84	-8.1195
76	85	-10.29
76	86	-14.5375
76	87	-16.43
76	88	-20.24
76	89	-21.88
76	90	-25.2525
76	91	-26.69
76	92	-29.7525
76	93	-30.85
76	94	-33.675
76	95	-34.542500000000004
76	96	-37.075
76	97	-37.565000000000005
76	98	-39.8425
76	99	-40.1675
76	100	-42.05
76	101	-41.9925
76	102	-43.5725
76	103	-43.175
76	104	-44.405
76	105	-43.65500000000001
76	106	-44.66
76	107	-43.585
76	108	-44.2325
76	109	-42.917500000000004
76	110	-42.980000000000004
76	111	-41.295
76	112	-41.035000000000004
76	113	-39.1175
76	114	-38.5425
76	115	-36.334999999999994
76	116	-35.7125
76	117	-33.287499999999994
76	118	-32.345000000000006
76	119	-29.532500000000002
76	120	-28.3575
76	121	-25.3425
76	122	-23.7825
76	123	-20.4575
76	124	-18.790000000000003
76	125	-15.299999999999999
76	126	-13.165
76	127	-7.8705
76	128	-4.0795
76	129	1.4658
76	130	5.406425
76	131	10.972249999999999
76	132	15.161
76	133	20.881
76	134	25.34225
76	135	31.392249999999997
76	136	35.76575
76	137	41.4955
76	138	45.9605
76	139	51.778
76	140	56.23375
76	141	62.09875
76	142	66.7275
76	143	72.78399999999999
76	144	77.70150000000001
76	145	84.03475
76	146	88.93775000000001
76	147	95.29525000000001
76	148	100.50750000000001
76	149	106.9975
76	150	112.7575
76	151	119.595
76	152	125.355
76	153	132.385
76	154	138.37
76	155	145.6225
76	156	151.75750000000002
76	157	159.31
76	158	165.3825
76	159	172.85
76	160	179.22500000000002
76	161	186.9075
76	162	193.62
76	163	201.6
76	164	208.56
76	165	216.60250000000002
76	166	223.8425
76	167	232.035
76	168	239.33499999999998
76	169	247.7075
76	170	255.28749999999997
76	171	263.6675
76	172	271.14500000000004
76	173	279.7525
76	174	287.305
76	175	296.145
76	176	303.75750000000005
76	177	312.5775
76	178	320.4775
76	179	329.69
76	180	337.8275
76	181	347.1025
76	182	355.36
76	183	364.84749999999997
76	184	373.15
76	185	383.4625
76	186	392.7075
77	83	6.384575
77	84	1.3857000000000002
77	85	-0.9225
77	86	-5.549
77	87	-7.60325
77	88	-11.817499999999999
77	89	-13.559999999999999
77	90	-17.28
77	91	-18.8775
77	92	-22.2325
77	93	-23.4725
77	94	-26.4625
77	95	-27.5875
77	96	-30.294999999999998
77	97	-31.092500000000005
77	98	-33.5375
77	99	-34.18
77	100	-36.24
77	101	-36.48
77	102	-38.22
77	103	-38.19499999999999
77	104	-39.565
77	105	-39.2025
77	106	-40.275
77	107	-39.525
77	108	-40.225
77	109	-39.239999999999995
77	110	-39.515
77	111	-38.3375
77	112	-38.2725
77	113	-36.775000000000006
77	114	-36.51
77	115	-34.8575
77	116	-34.3725
77	117	-32.379999999999995
77	118	-31.662499999999998
77	119	-29.272499999999997
77	120	-28.325
77	121	-25.722499999999997
77	122	-24.4125
77	123	-21.565
77	124	-20.017500000000002
77	125	-16.9675
77	126	-14.91
77	127	-10.0275
77	128	-6.2067499999999995
77	129	-1.02825
77	130	3.0642250000000004
77	131	8.162675
77	132	12.306999999999999
77	133	17.663999999999998
77	134	22.126
77	135	27.770249999999997
77	136	32.230000000000004
77	137	37.734
77	138	42.239999999999995
77	139	47.637499999999996
77	140	52.16375000000001
77	141	57.673
77	142	62.29325
77	143	67.93725
77	144	72.86425
77	145	78.62375
77	146	83.69825
77	147	89.589
77	148	94.89125
77	149	100.96499999999999
77	150	106.57249999999999
77	151	113.08500000000001
77	152	118.8775
77	153	125.44
77	154	131.5675
77	155	138.37
77	156	144.585
77	157	151.545
77	158	157.7525
77	159	164.89249999999998
77	160	171.32
77	161	178.585
77	162	185.3625
77	163	192.9425
77	164	200.0825
77	165	207.705
77	166	214.8125
77	167	222.5575
77	168	229.9675
77	169	237.78499999999997
77	170	245.3025
77	171	253.26
77	172	260.685
77	173	268.64250000000004
77	174	276.36
77	175	284.4575
77	176	292.2125
77	177	300.5475
77	178	308.43
77	179	317.09999999999997
77	180	325.34
77	181	334.0875
77	182	342.385
77	183	351.46500000000003
77	184	359.76
77	185	369.7425
77	186	379.08250000000004
77	187	388.85249999999996
78	84	9.405850000000001
78	85	6.7354
78	86	1.9663499999999998
78	87	-0.38249999999999995
78	88	-4.7585
78	89	-6.877000000000001
78	90	-10.775
78	91	-12.599999999999998
78	92	-16.1
78	93	-17.635
78	94	-20.869999999999997
78	95	-22.15
78	96	-25.1525
78	97	-26.11
78	98	-28.7775
78	99	-29.585
78	100	-31.92
78	101	-32.345
78	102	-34.4275
78	103	-34.5275
78	104	-36.175
78	105	-36.025000000000006
78	106	-37.412499999999994
78	107	-36.8125
78	108	-37.8925
78	109	-36.985
78	110	-37.785000000000004
78	111	-36.715
78	112	-37.185
78	113	-35.85
78	114	-36.057500000000005
78	115	-34.54
78	116	-34.475
78	117	-32.715
78	118	-32.4675
78	119	-30.32
78	120	-29.89
78	121	-27.41
78	122	-26.5125
78	123	-23.819999999999997
78	124	-22.725
78	125	-19.76
78	126	-18.062499999999996
78	127	-13.1875
78	128	-9.75425
78	129	-4.5302500000000006
78	130	-1.03175
78	131	4.218725
78	132	8.058975
78	133	13.37725
78	134	17.48125
78	135	23.076
78	136	27.32075
78	137	32.84425
78	138	37.007999999999996
78	139	42.573750000000004
78	140	46.673
78	141	52.23625
78	142	56.413
78	143	62.052499999999995
78	144	66.56875
78	145	72.40124999999999
78	146	76.981
78	147	82.97025
78	148	87.77900000000001
78	149	94.1605
78	150	99.20499999999998
78	151	105.76
78	152	111.11
78	153	117.7825
78	154	123.3725
78	155	130.3075
78	156	136.04749999999999
78	157	142.95
78	158	148.8425
78	159	155.98000000000002
78	160	162.0525
78	161	169.4025
78	162	175.7325
78	163	183.4
78	164	190.11
78	165	197.6725
78	166	204.57999999999998
78	167	212.2875
78	168	219.22000000000003
78	169	227.115
78	170	233.91250000000002
78	171	241.65249999999997
78	172	248.51250000000002
78	173	256.5875
78	174	263.77250000000004
78	175	272.0125
78	176	279.1775
78	177	287.645
78	178	294.96500000000003
78	179	303.755
78	180	311.4575
78	181	320.2925
78	182	328.11
78	183	337.14250000000004
78	184	345.03
78	185	355.29
78	186	364.205
78	187	374.2
78	188	383.3325
79	85	17.0655
79	86	11.95825
79	87	9.304324999999999
79	88	4.652875
79	89	2.348175
79	90	-1.85975
79	91	-3.963
79	92	-7.7227500000000004
79	93	-9.4625
79	94	-12.91
79	95	-14.379999999999999
79	96	-17.509999999999998
79	97	-18.834999999999997
79	98	-21.63
79	99	-22.735
79	100	-25.1825
79	101	-25.995000000000005
79	102	-28.075000000000003
79	103	-28.585
79	104	-30.375
79	105	-30.5325
79	106	-32.0325
79	107	-31.877499999999998
79	108	-33.074999999999996
79	109	-32.6
79	110	-33.572500000000005
79	111	-32.980000000000004
79	112	-33.575
79	113	-32.777499999999996
79	114	-33.1925
79	115	-32.145
79	116	-32.205
79	117	-30.9025
79	118	-30.73
79	119	-29.1125
79	120	-28.7525
79	121	-26.79
79	122	-26.0575
79	123	-23.9675
79	124	-23.0075
79	125	-20.365000000000002
79	126	-18.849999999999998
79	127	-14.325000000000001
79	128	-10.925
79	129	-6.03425
79	130	-2.64025
79	131	2.2954250000000003
79	132	6.126900000000001
79	133	11.150500000000001
79	134	15.27675
79	135	20.427750000000003
79	136	24.5485
79	137	29.78725
79	138	34.013999999999996
79	139	39.225500000000004
79	140	43.44774999999999
79	141	48.656000000000006
79	142	52.94624999999999
79	143	58.078250000000004
79	144	62.664500000000004
79	145	68.15375
79	146	72.78275000000001
79	147	78.40625
79	148	83.21825
79	149	89.05225
79	150	94.236
79	151	100.3225
79	152	105.70500000000001
79	153	111.965
79	154	117.62
79	155	124.07
79	156	129.8075
79	157	136.3675
79	158	142.2575
79	159	149.01
79	160	155.015
79	161	161.9925
79	162	168.38
79	163	175.64
79	164	182.3125
79	165	189.60750000000002
79	166	196.255
79	167	203.5675
79	168	210.5125
79	169	217.92
79	170	224.4775
79	171	231.82
79	172	238.75
79	173	246.3125
79	174	253.3875
79	175	261.1875
79	176	268.4475
79	177	276.3775
79	178	284.0225
79	179	292.15250000000003
79	180	299.8625
79	181	308.22499999999997
79	182	316.0125
79	183	324.635
79	184	332.47749999999996
79	185	342.4075
79	186	351.4375
79	187	361.08500000000004
79	188	370.48749999999995
79	189	380.0525
80	87	17.470499999999998
80	88	12.5855
80	89	9.9444
80	90	5.55395
80	91	3.24115
80	92	-0.7944999999999999
80	93	-2.72075
80	94	-6.416
80	95	-8.112
80	96	-11.6075
80	97	-12.9975
80	98	-16.252499999999998
80	99	-17.45
80	100	-20.205000000000002
80	101	-21.055
80	102	-23.615000000000002
80	103	-24.245
80	104	-26.45
80	105	-26.665
80	106	-28.564999999999998
80	107	-28.4675
80	108	-30.037499999999998
80	109	-29.919999999999998
80	110	-31.134999999999998
80	111	-30.695
80	112	-31.7275
80	113	-31.095
80	114	-31.917499999999997
80	115	-31.074999999999996
80	116	-31.5525
80	117	-30.405
80	118	-30.677500000000002
80	119	-29.235
80	120	-29.295
80	121	-27.490000000000002
80	122	-27.185
80	123	-25.122500000000002
80	124	-24.68
80	125	-22.3325
80	126	-21.2075
80	127	-16.6275
80	128	-13.66
80	129	-8.8015
80	130	-5.627000000000001
80	131	-0.6152499999999999
80	132	2.77605
80	133	7.809025
80	134	11.410250000000001
80	135	16.585749999999997
80	136	20.403999999999996
80	137	25.675
80	138	29.5575
80	139	34.863
80	140	38.70399999999999
80	141	44.103249999999996
80	142	48.020250000000004
80	143	53.32225
80	144	57.45399999999999
80	145	62.97149999999999
80	146	67.211
80	147	72.90375
80	148	77.30499999999999
80	149	83.2005
80	150	87.925
80	151	94.13225
80	152	98.93749999999999
80	153	105.33000000000001
80	154	110.5625
80	155	117.04249999999999
80	156	122.3775
80	157	128.89
80	158	134.3625
80	159	141.22750000000002
80	160	146.8175
80	161	153.75
80	162	159.77749999999997
80	163	167.1
80	164	173.21
80	165	180.3475
80	166	186.6075
80	167	193.925
80	168	200.17749999999998
80	169	207.43999999999997
80	170	213.65750000000003
80	171	221.0325
80	172	227.48250000000002
80	173	235.04
80	174	241.7575
80	175	249.495
80	176	256.35
80	177	264.2975
80	178	271.34000000000003
80	179	279.6625
80	180	286.8575
80	181	295.2675
80	182	302.62
80	183	311.22249999999997
80	184	318.6075
80	185	328.77500000000003
80	186	337.3625
80	187	347.2
80	188	356.1825
80	189	365.95750000000004
80	190	375.01250000000005
81	89	20.41175
81	90	15.69575
81	91	13.02525
81	92	8.751925
81	93	6.594625000000001
81	94	2.6332249999999995
81	95	0.5191749999999999
81	96	-3.19475
81	97	-4.5575
81	98	-8.143
81	99	-9.58125
81	100	-12.4775
81	101	-13.567499999999999
81	102	-16.3875
81	103	-17.287499999999998
81	104	-19.6325
81	105	-20.25
81	106	-22.262500000000003
81	107	-22.505
81	108	-24.352500000000003
81	109	-24.4325
81	110	-25.9
81	111	-25.845
81	112	-26.995
81	113	-26.65
81	114	-27.634999999999998
81	115	-27.237500000000004
81	116	-27.86
81	117	-27.2575
81	118	-27.682499999999997
81	119	-26.7175
81	120	-26.945
81	121	-25.647499999999997
81	122	-25.57
81	123	-24.0275
81	124	-23.735
81	125	-21.98
81	126	-21.0125
81	127	-16.835
81	128	-13.692499999999999
81	129	-9.24475
81	130	-5.988
81	131	-1.5992499999999998
81	132	1.80125
81	133	6.42235
81	134	10.01575
81	135	14.73075
81	136	18.519250000000003
81	137	23.6165
81	138	27.554499999999997
81	139	32.44575
81	140	36.32275
81	141	41.495
81	142	45.391
81	143	50.343
81	144	54.4835
81	145	59.634
81	146	63.83725
81	147	69.18775000000001
81	148	73.63199999999999
81	149	79.214
81	150	83.9145
81	151	89.72
81	152	94.642
81	153	100.60249999999999
81	154	105.8475
81	155	111.9975
81	156	117.3
81	157	123.44
81	158	129.0075
81	159	135.39
81	160	141.3675
81	161	147.9075
81	162	153.89749999999998
81	163	160.7575
81	164	166.71
81	165	173.3525
81	166	179.4375
81	167	186.54749999999999
81	168	192.6575
81	169	199.5375
81	170	205.8375
81	171	212.83249999999998
81	172	219.2125
81	173	226.4
81	174	233.1
81	175	240.3725
81	176	247.13750000000002
81	177	254.5675
81	178	261.5375
81	179	269.1575
81	180	276.41249999999997
81	181	284.2625
81	182	291.56
81	183	299.5475
81	184	306.9525
81	185	316.775
81	186	325.535
81	187	335.0375
81	188	344.185
81	189	353.615
81	190	362.8075
82	90	24.061750000000004
82	91	21.21125
82	92	16.6095
82	93	14.139
82	94	10.01295
82	95	7.8102
82	96	3.808275
82	97	1.801725
82	98	-1.77375
82	99	-3.38075
82	100	-6.7005
82	101	-7.82525
82	102	-10.9025
82	103	-11.985000000000001
82	104	-14.5675
82	105	-15.305000000000001
82	106	-17.6475
82	107	-18.125
82	108	-20.212500000000002
82	109	-20.525
82	110	-22.345
82	111	-22.4075
82	112	-23.9175
82	113	-23.875
82	114	-25.275
82	115	-24.975
82	116	-26.0725
82	117	-25.3175
82	118	-26.145000000000003
82	119	-25.327499999999997
82	120	-25.9575
82	121	-24.8775
82	122	-25.2575
82	123	-23.86
82	124	-24.119999999999997
82	125	-22.5475
82	126	-22.1125
82	127	-17.79
82	128	-15.149999999999999
82	129	-10.807500000000001
82	130	-7.956250000000001
82	131	-3.5565
82	132	-0.4739999999999999
82	133	3.9872249999999996
82	134	7.274225
82	135	11.91
82	136	15.414750000000002
82	137	20.50425
82	138	23.958250000000003
82	139	29.17675
82	140	32.8555
82	141	38.196
82	142	41.82325
82	143	46.88925
82	144	50.68025
82	145	55.884499999999996
82	146	59.751000000000005
82	147	65.0535
82	148	69.21375
82	149	74.70075
82	150	79.0555
82	151	84.8055
82	152	89.22225
82	153	95.07074999999999
82	154	99.92249999999999
82	155	105.985
82	156	110.94
82	157	117.21000000000001
82	158	122.305
82	159	128.7875
82	160	134.0025
82	161	140.4775
82	162	145.965
82	163	152.42000000000002
82	164	157.82
82	165	164.655
82	166	170.36499999999998
82	167	177.3625
82	168	183.2525
82	169	190.17000000000002
82	170	196.10500000000002
82	171	203.075
82	172	209.215
82	173	216.2775
82	174	222.51749999999998
82	175	229.8725
82	176	236.2775
82	177	243.7375
82	178	250.22750000000002
82	179	257.90999999999997
82	180	264.6275
82	181	272.45750000000004
82	182	279.305
82	183	287.38750000000005
82	184	293.86
82	185	303.6825
82	186	311.74
82	187	321.2975
82	188	329.8075
82	189	339.27000000000004
82	190	348.0025
82	191	357.54
82	192	366.28499999999997
83	92	28.1815
83	93	25.254
83	94	20.76775
83	95	18.266
83	96	14.00175
83	97	11.723500000000001
83	98	7.914275
83	99	5.942024999999999
83	100	2.5663
83	101	0.832675
83	102	-2.39575
83	103	-3.8074999999999997
83	104	-6.63425
83	105	-7.7875
83	106	-10.26625
83	107	-10.95
83	108	-13.209999999999999
83	109	-13.74
83	110	-15.71
83	111	-16.0625
83	112	-17.715
83	113	-17.9125
83	114	-19.375
83	115	-19.3675
83	116	-20.4875
83	117	-20.2625
83	118	-21.162499999999998
83	119	-20.7
83	120	-21.389999999999997
83	121	-20.6
83	122	-20.9925
83	123	-19.919999999999998
83	124	-19.965
83	125	-18.862499999999997
83	126	-18.3175
83	127	-14.712499999999999
83	128	-11.989999999999998
83	129	-8.064499999999999
83	130	-5.40275
83	131	-1.4235
83	132	1.25385
83	133	5.5714749999999995
83	134	8.51125
83	135	12.7675
83	136	16.155
83	137	20.649250000000002
83	138	24.245250000000002
83	139	28.678
83	140	32.06825
83	141	36.76925
83	142	40.24875
83	143	44.94925
83	144	48.759
83	145	53.636250000000004
83	146	57.4605
83	147	62.4435
83	148	66.54525
83	149	71.701
83	150	75.9845
83	151	81.36474999999999
83	152	85.75375
83	153	91.28450000000001
83	154	96.02924999999999
83	155	101.7475
83	156	106.70750000000001
83	157	112.53500000000001
83	158	117.74
83	159	123.82
83	160	128.9725
83	161	135.16000000000003
83	162	140.7575
83	163	146.96
83	164	152.53
83	165	158.8425
83	166	164.5675
83	167	171.0725
83	168	177.075
83	169	183.6225
83	170	189.5675
83	171	196.19250000000002
83	172	202.2675
83	173	209.10750000000002
83	174	215.44
83	175	222.33
83	176	228.825
83	177	235.96750000000003
83	178	242.42999999999998
83	179	249.695
83	180	256.52250000000004
83	181	264.0375
83	182	271.125
83	183	278.855
83	184	285.49
83	185	294.87
83	186	302.9
83	187	312.0525
83	188	320.55
83	189	329.595
83	190	338.245
83	191	347.4
83	192	356.28499999999997
83	193	365.4875
84	94	29.78425
84	95	27.0515
84	96	22.4
84	97	19.97625
84	98	15.744500000000002
84	99	13.5625
84	100	9.782975
84	101	7.943875
84	102	4.432625
84	103	2.78795
84	104	-0.419
84	105	-1.62375
84	106	-4.4935
84	107	-5.271
84	108	-7.84575
84	109	-8.49425
84	110	-10.75
84	111	-11.217500000000001
84	112	-13.18
84	113	-13.4075
84	114	-15.16
84	115	-15.274999999999999
84	116	-16.75
84	117	-16.5925
84	118	-17.8275
84	119	-17.375
84	120	-18.415
84	121	-17.5775
84	122	-18.287499999999998
84	123	-17.192500000000003
84	124	-17.7675
84	125	-16.3475
84	126	-16.29
84	127	-12.505
84	128	-10.6825
84	129	-6.78475
84	130	-4.69775
84	131	-0.73625
84	132	1.640425
84	133	5.668550000000001
84	134	8.3214
84	135	12.516
84	136	15.36025
84	137	19.506
84	138	22.368000000000002
84	139	26.686
84	140	29.635
84	141	34.158
84	142	37.343250000000005
84	143	42.041250000000005
84	144	45.49675
84	145	50.38675
84	146	53.920249999999996
84	147	58.850500000000004
84	148	62.57275
84	149	67.765
84	150	71.58999999999999
84	151	77.015
84	152	81.03725
84	153	86.50849999999998
84	154	90.84774999999999
84	155	96.577
84	156	101.1975
84	157	107.03
84	158	111.7925
84	159	117.93749999999999
84	160	122.675
84	161	128.9375
84	162	134.01749999999998
84	163	140.33249999999998
84	164	145.68
84	165	152.155
84	166	157.475
84	167	164.02750000000003
84	168	169.635
84	169	176.20999999999998
84	170	181.74
84	171	188.315
84	172	194.01
84	173	200.9425
84	174	206.8475
84	175	214.08999999999997
84	176	220.02
84	177	227.265
84	178	233.43249999999998
84	179	240.845
84	180	247.37
84	181	254.98749999999998
84	182	261.59749999999997
84	183	269.495
84	184	275.7825
84	185	285.2475
84	186	292.725
84	187	302.01250000000005
84	188	309.9525
84	189	319.155
84	190	327.36999999999995
84	191	336.5675
84	192	345.08500000000004
84	193	354.40500000000003
84	194	362.84250000000003
85	95	38.04025
85	96	33.1285
85	97	30.35925
85	98	25.882
85	99	23.353499999999997
85	100	19.3025
85	101	17.29475
85	102	13.4215
85	103	11.581
85	104	8.169224999999999
85	105	6.5746
85	106	3.5535500000000004
85	107	2.4781250000000004
85	108	-0.2475
85	109	-1.109
85	110	-3.4194999999999998
85	111	-4.17225
85	112	-6.33875
85	113	-6.9030000000000005
85	114	-8.722750000000001
85	115	-9.097
85	116	-10.675
85	117	-10.7675
85	118	-12.002499999999998
85	119	-11.84
85	120	-12.889999999999999
85	121	-12.405000000000001
85	122	-13.17
85	123	-12.3625
85	124	-12.93
85	125	-11.8075
85	126	-11.790000000000001
85	127	-8.5825
85	128	-6.65225
85	129	-3.2565
85	130	-1.3402500000000002
85	131	2.0885249999999997
85	132	4.29515
85	133	7.847725
85	134	10.28975
85	135	13.9925
85	136	16.5125
85	137	20.2135
85	138	22.944
85	139	26.8515
85	140	29.732
85	141	33.7895
85	142	36.89625
85	143	41.121
85	144	44.490249999999996
85	145	48.931
85	146	52.55625
85	147	57.113749999999996
85	148	60.75925
85	149	65.486
85	150	69.37950000000001
85	151	74.386
85	152	78.34400000000001
85	153	83.48174999999999
85	154	87.85475000000001
85	155	93.18374999999999
85	156	97.8065
85	157	103.2575
85	158	108.05250000000001
85	159	113.7875
85	160	118.555
85	161	124.3525
85	162	129.5575
85	163	135.4475
85	164	140.805
85	165	146.95499999999998
85	166	152.445
85	167	158.74750000000003
85	168	164.32500000000002
85	169	170.5025
85	170	176.04500000000002
85	171	182.495
85	172	188.04500000000002
85	173	194.61249999999998
85	174	200.5725
85	175	207.325
85	176	213.4025
85	177	220.2275
85	178	226.45
85	179	233.585
85	180	240.15
85	181	247.45999999999998
85	182	254.185
85	183	261.72749999999996
85	184	268.1825
85	185	277.24
85	186	284.725
