82 117 -25.231734
83 116 -20.797616
84 115 -15.238828999999999
85 114 -8.823377
86 113 -1.559846
87 112 6.771388
76 124 -18.55
77 123 -21.57
78 122 -26.599178
79 121 -27.240094000000003
80 120 -29.503267
81 119 -27.047227
82 118 -26.250858
83 117 -20.370574
84 116 -16.941683
85 115 -8.987894
86 114 -4.000454
87 113 6.133578000000001
76 125 -14.84
77 124 -19.84
78 123 -23.740705000000002
79 122 -26.400705000000002
80 121 -27.662529
81 120 -27.180778
82 119 -25.271033
83 118 -21.429006
84 117 -16.521166
85 116 -10.789441
86 115 -4.107412999999999
87 114 3.588573
88 113 11.936817
76 126 -12.53
77 125 -16.64
78 124 -22.692128
79 123 -24.352982
80 122 -27.34531
81 121 -25.980419
82 120 -25.940608
83 119 -20.750854
84 118 -17.941569
85 117 -10.595106
86 116 -6.274560999999999
87 115 3.101538
88 114 9.0749
76 127 -7.27
77 126 -14.37
78 125 -19.51
79 124 -23.143444
80 123 -25.269203
81 122 -25.761309
82 121 -24.786483
83 120 -21.524893
84 119 -17.310819
85 118 -12.162607
86 117 -6.184045
87 116 0.8764120000000001
88 115 8.601331
77 127 -9.57
78 126 -17.62
79 125 -20.39
80 124 -24.690148
81 123 -24.34607
82 122 -25.109814999999998
83 121 -20.645927
84 120 -18.341044999999998
85 119 -11.875252
86 118 -7.970115
87 117 0.607308
88 116 6.061097
77 128 -5.6
78 127 -12.82
79 126 -18.57
80 125 -22.287719000000003
81 124 -23.820802
82 123 -23.770162
83 122 -21.065569
84 121 -17.521398
85 120 -12.984519
86 119 -7.709764
87 118 -1.309816
88 117 5.803853
89 116 14.106689000000001
78 128 -9.24
79 127 -14.19
80 126 -20.945728
81 125 -22.253293000000003
82 124 -23.785506
83 123 -20.028201
84 122 -18.188668
85 121 -12.439388000000001
86 120 -9.132918
87 119 -1.246859
88 118 3.565613
89 117 13.484754
78 129 -4.14
79 128 -10.64
80 127 -16.487446
81 126 -21.034436000000003
82 125 -22.451968
83 124 -20.054554
84 123 -17.1457
85 122 -13.227482
86 121 -8.634742000000001
87 120 -2.849021
88 119 3.513988
89 118 11.146227999999999
78 130 -0.5
79 129 -5.91
80 128 -13.265407999999999
81 127 -16.750121
82 126 -21.748519
83 125 -18.870151
84 124 -17.469206999999997
85 123 -12.469901
86 122 -9.655389
87 121 -2.6649279999999997
88 120 1.7279339999999999
89 119 10.760854
90 118 16.688041000000002
79 130 -2.23
80 129 -8.61
81 128 -13.644793
82 127 -17.614574
83 126 -18.258589
84 125 -16.366015
85 124 -12.883773
86 123 -8.941049000000001
87 122 -3.7821439999999997
88 121 1.8582400000000001
89 120 8.844887
90 119 16.395
79 131 2.68
80 130 -5.3
81 129 -9.246996
82 128 -14.728429
83 127 -14.791905
84 126 -15.953059999999999
85 125 -11.972099
86 124 -9.604764
87 123 -3.343508
88 122 0.442839
89 121 8.764078999999999
90 120 14.059521
80 131 -0.39
81 130 -6.077999
82 129 -10.493012
83 128 -11.859116
84 127 -12.432492
85 126 -11.647191000000001
86 125 -8.75533
87 124 -4.140314
88 123 0.83187
89 122 7.143485
90 121 13.876396000000002
91 120 22.052225999999997
80 132 3.02
81 131 -1.551
82 130 -7.548929
83 129 -8.117943
84 128 -10.369408
85 127 -8.628148999999999
86 126 -8.659218999999998
87 125 -3.515998
88 124 -0.198763
89 123 7.299600000000001
90 122 12.110886
91 121 21.596523
80 133 8.2
81 132 1.7838109999999998
82 131 -3.203598
83 130 -5.231671
84 129 -6.653519
85 128 -6.579522
86 127 -5.695949
87 126 -3.554199
88 125 0.345557
89 124 6.1410290000000005
90 123 12.120108
91 122 19.654194
80 134 11.77
81 133 6.465
82 132 -0.18301900000000002
83 131 -1.20078
84 130 -4.469971999999999
85 129 -3.379151
86 128 -4.3196639999999995
87 127 -0.958327
88 126 0.09273999999999999
89 125 6.433272
90 124 10.694932000000001
91 123 19.459895
80 135 17.11
81 134 10.03
82 133 4.342245
83 132 1.6292719999999998
84 131 -0.541771
85 130 -1.256583
86 129 -1.16899
87 128 0.318137
88 127 2.5319949999999998
89 126 6.03055
90 125 10.921434
91 124 17.804537
92 123 24.889312
80 136 20.92
81 135 14.87
82 134 7.51
83 133 5.873988000000001
84 132 1.782336
85 131 2.256678
86 130 0.25331200000000004
87 129 2.971022
88 128 3.291466
89 127 8.149736
90 126 10.298537
91 125 17.823798999999998
92 124 23.066429
81 136 18.66
82 135 12.26
83 134 8.729963
84 133 5.883452
85 132 4.394598
86 131 3.658566
87 130 4.3146629999999995
88 129 5.889536
89 128 8.702321
90 127 12.20578
91 126 17.054748
92 125 22.971
81 137 23.71
82 136 15.63
83 135 13.216038000000001
84 134 8.356652
85 133 8.100218
86 132 5.217413
87 131 7.0594399999999995
88 130 6.645556
89 129 10.850845
90 128 12.366747
91 127 18.649568
92 126 21.894655
82 137 20.62
83 136 16.32
84 135 12.681361
85 134 10.396021000000001
86 133 8.829336999999999
87 132 8.616939
88 131 9.393853
89 130 11.569552999999999
90 129 14.46278
91 128 18.583223
92 127 23.295953
93 126 29.436951
82 138 24.13
83 137 20.96
84 136 15.263461999999999
85 135 14.375748
86 134 10.611994000000001
87 133 11.482332
88 132 10.272091
89 131 13.743754999999998
90 130 14.689538
91 129 20.278397000000002
92 128 23.013
93 127 30.475022
83 138 24.2
84 137 19.773757
85 136 16.782729
86 135 14.471354
87 134 13.277251
88 133 12.963877
89 132 14.531048
90 131 16.939926
91 130 20.374937000000003
92 129 24.519996
93 128 29.91
94 127 35.93
83 139 28.95
84 138 22.486268
85 137 20.953028
86 136 16.371957000000002
87 135 16.378103
88 134 14.320205
89 133 16.621796999999997
90 132 17.203039
91 131 22.064361
92 130 24.272834
93 129 31.274641
94 128 35.06
83 140 32.24
84 139 27.079
85 138 23.428008000000002
86 137 20.389738
87 136 18.382329000000002
88 135 17.233245
89 134 17.825055
90 133 19.385402
91 132 22.337614000000002
92 131 26.045278
93 130 30.658583
94 129 36.121
95 128 42.7
83 141 37.07
84 140 29.91
85 139 27.711018
86 138 22.445098
87 137 21.748614
88 136 18.825832
89 135 20.234148
90 134 19.995580999999998
91 133 23.862351
92 132 25.74269
93 131 32.032248
94 130 35.28
95 129 43.26
84 141 34.58
85 140 30.3
86 139 26.534143
87 138 23.820601999999997
88 137 21.993044
89 136 21.637305
90 135 22.310192999999998
91 134 24.35664
92 133 27.372001
93 132 31.618098000000003
94 131 36.3
95 130 42.39
84 142 37.549
85 141 34.66
86 140 28.747194
87 139 27.520539
88 138 23.667576
89 137 24.309201
90 136 23.197649000000002
91 135 26.0336
92 134 27.328796999999998
93 133 32.816877
94 132 35.63
95 131 42.97
84 143 42.281
85 142 37.43
86 141 32.885835
87 140 29.682445
88 139 27.177464
89 138 25.849515
90 137 25.804758999999997
91 136 26.830371
92 135 29.045034
93 134 32.579018
94 133 36.77
95 132 42.18
85 143 41.88
86 142 35.243466
87 141 33.384221
88 140 28.940193999999998
89 139 28.894654
90 138 26.770899
91 137 28.923599
92 136 29.220001
93 135 33.825
94 134 36.107809
95 133 42.85
85 144 44.89
86 143 39.3624
87 142 35.668253
88 141 32.561963
89 140 30.689936000000003
90 139 29.585517
91 138 29.896848000000002
92 137 31.21062
93 136 33.801378
94 135 37.394923999999996
95 134 42.180414
86 144 42.17
87 143 39.486769
88 142 34.516306
89 141 33.838386
90 140 30.862512
91 139 32.173543
92 138 31.615016999999998
93 137 35.236615
94 136 36.93217
95 135 42.872
86 145 46.55
87 144 42.080574999999996
88 143 38.216488
89 142 35.762853
90 141 33.815811000000004
91 140 33.424338000000006
92 139 33.805952
93 138 35.623686
94 137 38.308577
95 136 42.41
96 135 47.27
87 145 46.072834
88 144 40.496955
89 143 39.154423
90 142 35.446709999999996
91 141 35.946549
92 140 34.609445
93 139 37.359
94 138 38.360915
95 137 43.42
96 136 46.333
87 146 48.920052000000005
88 145 44.334061999999996
89 144 41.308037
90 143 38.731642
91 142 37.48941000000001
92 141 36.919110999999994
93 140 37.948531
94 139 40.051836
95 138 43.285
96 137 47.29333999999999
97 136 52.771
88 146 46.930629
89 145 44.841195
90 144 40.612958
91 143 40.33887
92 142 38.144959
93 141 39.954806
94 140 40.349985999999994
95 139 44.462
96 138 46.722411
97 137 53.395
88 147 51.13
89 146 47.35716
90 145 44.017754000000004
91 144 42.288900999999996
92 143 40.918782
93 142 41.043044
94 141 42.182345999999995
95 140 44.624601999999996
96 139 48.013
97 138 52.77
89 147 51.220998
90 146 46.255203
91 145 45.333955
92 144 42.444582000000004
93 143 43.378094
94 142 42.901508
95 141 46.041
96 140 47.85282
97 139 53.542
89 148 54.02
90 147 49.955097
91 146 47.527624
92 145 45.390133
93 144 44.871599
94 143 45.091662
95 142 46.57
96 141 49.247150999999995
97 140 53.21
98 139 57.938255
90 148 52.525
91 147 50.894042999999996
92 146 47.307732
93 145 47.454597
94 144 46.163148
95 143 48.421421
96 142 49.445203
97 141 54.216
98 140 57.278
90 149 56.5
91 148 53.337
92 147 50.572668
93 146 49.311004999999994
94 145 48.58822
95 144 49.39036
96 143 51.146962
97 142 54.25
98 141 58.202
99 140 63.63
91 149 57.01
92 148 52.715497000000006
93 147 52.316229
94 146 50.125319000000005
95 145 51.51011
96 144 51.724222000000005
97 143 55.664
98 142 57.988718999999996
99 141 64.225
91 150 59.74
92 149 56.197
93 148 54.315115
94 147 52.955115
95 146 52.934335
96 145 53.701769999999996
97 144 55.981
98 143 59.327
99 142 63.893
100 141 69.22
92 150 58.62
93 149 57.416875999999995
94 148 54.716876
95 147 55.468014000000004
96 146 54.803699
97 145 57.752
98 144 59.386982
99 143 64.801
100 142 68.4
92 151 62.48
93 150 59.806
94 149 57.754561
95 148 57.175005
96 147 57.181936
97 146 58.689629000000004
98 145 60.99
99 144 64.747
100 143 69.316
93 151 63.24
94 150 59.806021
95 149 59.879135000000005
96 148 58.451835
97 147 60.713825
98 146 61.478096
99 145 66.026
100 144 68.964
101 143 75.597
93 152 65.85
94 151 63.178173
95 150 61.900417000000004
96 149 61.004523999999996
97 148 61.813776
98 147 63.385151
99 146 66.315
100 145 70.192
101 144 75.325
94 152 65.394772
95 151 64.994
96 150 62.616912
97 149 63.966911999999994
98 148 64.090228
99 147 67.81880199999999
100 146 70.191187
101 145 76.115
94 153 69.21
95 152 67.153
96 151 65.533105
97 150 65.489521
98 149 66.10939200000001
99 148 68.57839299999999
100 147 71.672
101 146 75.936
95 153 70.563
96 152 67.39274800000001
97 151 68.131053
98 150 67.237951
99 149 70.299
100 148 71.89779300000001
101 147 76.948
102 146 80.689
95 154 73.104
96 153 70.75069599999999
97 152 69.846333
98 151 69.72273299999999
99 150 71.175
100 149 73.519143
101 148 77.180952
102 147 81.787
96 154 72.989588
97 153 72.952006
98 152 71.17033599999999
99 151 73.225
100 150 74.072193
101 149 78.39914
102 148 81.566
96 155 76.647981
97 154 75.227981
98 153 74.134981
99 152 74.51154700000001
100 151 75.958808
101 150 78.966749
102 149 82.849
103 148 87.83
96 156 79.056
97 155 78.535
98 154 76.03461
99 153 77.29461
100 152 76.81661100000001
101 151 80.467118
102 150 82.87137
103 149 88.537
97 156 80.929
98 155 79.301562
99 154 79.010486
100 153 79.345549
101 152 81.173
102 151 84.358696
103 150 88.523471
104 149 93.642
97 157 84.393
98 156 81.341395
99 155 81.994151
100 154 80.902521
101 153 83.453
102 152 84.723312
103 151 89.645887
104 150 93.201
98 157 84.809
99 156 84.089237
100 155 83.800465
101 154 84.84206900000001
102 153 86.811934
103 152 89.947305
104 151 94.329
105 150 99.595
98 158 87.041
99 157 87.185
100 156 85.484796
101 155 87.456
102 154 87.823046
103 153 91.74660300000001
104 152 94.221992
105 151 100.298
99 158 89.403
100 157 88.590137
101 156 88.99247199999999
102 155 90.247064
103 154 92.665
104 153 95.866389
105 152 100.154285
99 159 92.702
100 158 90.426
101 157 91.69035000000001
102 156 91.477
103 155 94.782
104 154 96.34433800000001
105 153 101.50770299999999
106 152 105.296
100 159 93.704
101 158 93.564
102 157 94.079381
103 156 95.851
104 155 98.367
105 154 101.99102099999999
106 153 106.519
100 160 95.766
101 159 96.55
102 158 95.61
103 157 98.277
104 156 99.148
105 155 103.673
106 154 106.547495
107 153 113.123
101 160 98.578
102 159 98.455
103 158 99.557
104 157 101.31823299999999
105 156 104.308
106 155 108.005004
107 154 113.07941000000001
101 161 101.667
102 160 100.101
103 159 102.105
104 158 102.392
105 157 106.253
106 156 108.369072
107 155 114.25211900000001
102 161 103.129
103 160 103.669
104 159 104.757
105 158 107.11
106 157 110.195
107 156 114.496
108 155 119.678
102 162 105.011
103 161 106.375
104 160 106.075
105 159 109.262
106 158 110.783
107 157 115.958
108 156 119.563165
103 162 108.233
104 161 108.69
105 160 110.382
106 159 112.794
107 158 116.395
108 157 120.900245
109 156 126.624
103 163 111.662
104 162 110.136
105 161 112.74
106 160 113.617
107 159 118.104
108 158 121.139675
109 157 127.672681
104 163 113.444
105 162 114.014
106 161 115.806
107 160 118.765
108 159 122.658
109 158 127.791
110 157 133.88
104 164 115.476
105 163 117.06
106 162 116.8
107 161 120.707
108 160 122.968
109 159 129.151
110 158 133.648
105 164 119.148
106 163 119.692
107 162 121.477
108 161 124.493
109 160 129.3
110 159 134.83467100000001
105 165 122.397
106 164 121.431
107 163 124.23
108 162 125.112
109 161 130.709
110 160 134.68158400000002
106 165 124.617
107 164 125.859
108 163 127.691
109 162 131.1
110 161 135.952
106 166 126.52
107 165 128.787
108 164 129.004
109 163 133.481
110 162 136.083
111 161 142.773
106 167 129.92
107 166 130.683
108 165 131.767
109 164 134.782
110 163 138.285
111 162 142.885
107 167 133.762
108 166 133.406
109 165 137.249
110 164 139.197
111 163 144.612
107 168 135.78
108 167 136.492
109 166 138.767
110 165 141.666
111 164 145.395
107 169 138.95
108 168 138.185
109 167 141.312
110 166 142.539
111 165 147.386
112 164 150.36
107 170 141.1
108 169 141.375
109 168 143.008
110 167 145.092
111 166 148.407
112 165 152.332
107 171 144.37
108 170 143.22
109 169 145.767
110 168 146.251
111 167 150.521
112 166 152.842
113 165 159.03
108 171 146.5
109 170 147.585
110 169 149.024
111 168 151.721
112 167 155.021
113 166 159.46
108 172 148.42
109 171 150.51
110 170 150.32
111 169 153.886
112 168 155.654
113 167 161.24
109 172 152.4
110 171 153.273
111 170 155.333
112 169 157.947
113 168 161.81
109 173 155.455
110 172 154.79
111 171 157.742
112 170 158.826
113 169 163.729
110 173 157.83
111 172 159.38
112 171 161.337
113 170 164.563
110 174 159.46
111 173 161.97
112 172 162.415
113 171 166.591
114 170 168.779
111 174 163.73
112 173 165.086
113 172 167.768
114 171 170.932
111 175 166.51
112 174 166.45
113 173 169.957
114 172 171.606
112 175 169.37
113 174 171.455
114 173 173.929
115 172 177.748
112 176 170.93
113 175 173.97
114 174 174.917
115 173 179.666
113 176 175.55
114 175 177.465
115 174 180.683
116 173 184.457
113 177 178.315
114 176 178.731
115 175 182.792
116 174 185.028
114 177 181.5
115 176 184.18
116 175 187.244
117 174 191.653
115 177 186.6
116 176 188.133
117 175 193.621
116 177 190.568
117 176 194.428
118 175 198.802
117 177 196.397
118 176 199.32
118 177 201.369
