65  88 -72.72
65  89 -71.53
65  90 -72.44
65  91 -70.77
65  92 -71.53
65  93 -69.74
65  94 -69.81
65  95 -67.79
65  96 -67.56
65  97 -65.05
65  98 -64.35
65  99 -61.53
65 100 -60.19
65 101 -57.32
65 102 -55.68
65 103 -52.15
65 104 -50.08
65 105 -45.9
65 106 -43.59
65 107 -39.04
65 108 -36.26
65 109 -31.52
65 110 -28.5
65 111 -23.51
65 112 -20.16
65 113 -15.01
65 114 -11.3
65 115 -5.92
65 116 -1.79
65 117 3.86
65 118 7.27
65 119 12.76
65 120 16.68
65 121 22.11
65 122 26.3
65 123 31.6
65 124 35.32
65 125 40.41
65 126 44.21
65 127 51.9
65 128 58.36
65 129 65.63
65 130 72.73
65 131 80.35
65 132 87.43
65 133 95.48
65 134 102.15
65 135 110.02
65 136 116.4
65 137 124.11
65 138 130.62
65 139 138.21
65 140 144.84
65 141 152.57
65 142 159.29
65 143 167.36
65 145 182.75
65 146 189.76
65 147 198.25
65 148 205.68
65 149 214.42
65 150 222.04
65 151 230.95
65 153 247.78
65 154 255.79
65 155 265.78
65 156 273.12
65 157 281.89
65 158 290.84
65 159 300.15
66  64 9.08
66  65 3.6
66  66 -3.98
66  67 -8.93
66  68 -15.82
66  69 -20.15
66  70 -26.19
66  71 -29.72
66  72 -35.12
66  73 -37.52
66  74 -42.74
66  75 -44.88
66  76 -49.33
66  77 -51.2
66  78 -56.01
66  79 -58.02
66  80 -62.09
66  81 -63.94
66  82 -68.45
66  83 -68.03
66  84 -69.13
66  85 -68.79
66  86 -70.3
66  87 -69.85
66  88 -71.3
66  89 -70.41
66  90 -71.65
66  91 -70.26
66  92 -71.34
66  93 -69.78
66  94 -70.32
66  95 -68.24
66  96 -68.49
66  97 -66.26
66  98 -65.92
66  99 -63.38
66 100 -62.54
66 101 -59.75
66 102 -58.48
66 103 -55.2
66 104 -53.39
66 105 -49.46
66 106 -47.34
66 107 -43.29
66 108 -40.8
66 109 -36.39
66 110 -33.59
66 111 -28.95
66 112 -25.81
66 113 -20.9
66 114 -17.41
66 115 -12.26
66 116 -8.41
66 117 -3.09
66 118 0.06
66 119 5.34
66 120 8.98
66 121 14.2
66 122 18.05
66 123 23.18
66 124 26.59
66 125 31.53
66 126 35.08
66 127 42.4
66 128 48.78
66 129 55.99
66 130 62.68
66 131 70.43
66 132 77.2
66 133 84.98
66 134 91.44
66 135 99.15
66 136 105.38
66 137 112.98
66 138 119.25
66 139 126.75
66 140 133.15
66 141 140.81
66 142 147.32
66 143 155.1
66 144 161.89
66 145 170.11
66 146 176.9
66 147 185.23
66 148 192.44
66 149 200.89
66 150 208.38
66 151 217.06
66 152 224.69
66 153 233.52
66 154 241.28
66 155 250.23
66 156 258.21
66 157 267.43
66 158 275.64
66 159 284.89
66 160 293.45
67  65 14.55
67  66 6.54
67  67 1.27
67  68 -5.83
67  69 -10.64
67  70 -16.98
67  71 -20.77
67  72 -26.55
67  73 -29.66
67  74 -34.77
67  75 -37.23
67  76 -41.92
67  77 -44.13
67  78 -49.02
67  79 -51.34
67  80 -55.28
67  81 -57.45
67  82 -62.27
67  83 -62.29
67  84 -63.76
67  85 -63.73
67  86 -65.68
67  87 -65.55
67  88 -67.38
67  89 -66.71
67  90 -68.3
67  91 -67.22
67  92 -68.55
67  93 -67.29
67  94 -68.18
67  95 -66.55
67  96 -66.83
67  97 -65.02
67  98 -65.01
67  99 -62.78
67 100 -62.34
67 101 -59.77
67 102 -58.83
67 103 -55.86
67 104 -54.36
67 105 -50.83
67 106 -49.06
67 107 -45.03
67 108 -42.95
67 109 -38.84
67 110 -36.28
67 111 -31.83
67 112 -28.98
67 113 -24.23
67 114 -21.03
67 115 -16.08
67 116 -12.48
67 117 -7.19
67 118 -4.3
67 119 0.73
67 120 4.24
67 121 9.29
67 122 12.96
67 123 17.85
67 124 21.26
67 125 25.94
67 126 29.31
67 127 36.58
67 128 42.6
67 129 49.59
67 130 56.08
67 131 63.43
67 132 70.01
67 133 77.54
67 134 83.77
67 135 91.3
67 136 97.27
67 137 104.69
67 138 110.71
67 139 118.05
67 140 124.24
67 141 131.8
67 142 138.01
67 143 145.25
67 144 152.08
67 145 159.99
67 146 166.67
67 147 174.8
67 148 181.66
67 149 189.99
67 150 197.19
67 151 205.7
67 152 213.07
67 153 221.76
67 154 229.37
67 155 238.1
67 156 245.94
67 157 254.88
67 158 262.8
67 159 271.93
67 160 280.27
67 161 289.72
68  66 16.41
68  67 10.69
68  68 3.02
68  69 -2.06
68  70 -8.86
68  71 -12.95
68  72 -19.07
68  73 -22.49
68  74 -27.93
68  75 -30.73
68  76 -35.78
68  77 -38.04
68  78 -43.73
68  79 -46.43
68  80 -50.87
68  81 -53.39
68  82 -58.52
68  83 -58.7
68  84 -60.48
68  85 -60.7
68  86 -62.69
68  87 -62.81
68  88 -64.8
68  89 -64.4
68  90 -66.32
68  91 -65.45
68  92 -67.13
68  93 -66.08
68  94 -67.27
68  95 -65.92
68  96 -66.67
68  97 -64.76
68  98 -65.29
68  99 -63.32
68 100 -63.16
68 101 -60.85
68 102 -60.18
68 103 -57.49
68 104 -56.43
68 105 -53.13
68 106 -51.63
68 107 -48.07
68 108 -46.19
68 109 -42.33
68 110 -40.15
68 111 -35.92
68 112 -33.29
68 113 -28.92
68 114 -26.01
68 115 -21.18
68 116 -17.9
68 117 -13.07
68 118 -10.45
68 119 -5.63
68 120 -2.42
68 121 2.38
68 122 5.81
68 123 10.48
68 124 13.57
68 125 18.09
68 126 21.21
68 127 28.28
68 128 34.18
68 129 41.12
68 130 47.23
68 131 54.37
68 132 60.6
68 133 68.13
68 134 74.11
68 135 81.51
68 136 87.52
68 137 94.59
68 138 100.33
68 139 107.58
68 140 113.56
68 141 120.97
68 142 127.09
68 143 134.7
68 144 140.73
68 145 148.51
68 146 154.9
68 147 162.85
68 148 169.53
68 149 177.69
68 150 184.84
68 151 193.13
68 152 200.22
68 153 208.75
68 154 216.05
68 155 224.02
68 156 232.18
68 157 240.96
68 158 248.68
68 159 257.67
68 160 265.81
68 161 275.03
68 162 283.31
69  67 21.43
69  68 13.47
69  69 8.02
69  70 1.06
69  71 -3.54
69  72 -9.95
69  73 -13.58
69  74 -19.46
69  75 -22.34
69  76 -27.9
69  77 -30.65
69  78 -36.19
69  79 -39.01
69  80 -43.68
69  81 -46.07
69  82 -51.55
69  83 -52.16
69  84 -54.26
69  85 -54.86
69  86 -57.23
69  87 -57.58
69  88 -59.97
69  89 -59.83
69  90 -62.09
69  91 -61.46
69  92 -63.33
69  93 -62.57
69  94 -64.13
69  95 -63
69  96 -64.1
69  97 -62.65
69  98 -63.22
69  99 -61.67
69 100 -61.81
69 101 -59.79
69 102 -59.52
69 103 -57.14
69 104 -56.35
69 105 -53.35
69 106 -52.19
69 107 -48.93
69 108 -47.28
69 109 -43.71
69 110 -41.7
69 111 -37.91
69 112 -35.41
69 113 -31.2
69 114 -28.48
69 115 -23.9
69 116 -20.85
69 117 -16.23
69 118 -13.87
69 119 -9.32
69 120 -6.28
69 121 -1.71
69 122 1.61
69 123 6.08
69 124 9.16
69 125 13.43
69 126 16.33
69 127 23.2
69 128 28.87
69 129 35.49
69 130 41.52
69 131 48.47
69 132 54.41
69 133 61.42
69 134 67.29
69 135 74.52
69 136 80.04
69 137 87.4
69 138 92.73
69 139 99.82
69 140 105.58
69 141 112.8
69 142 118.61
69 143 126.09
69 144 131.93
69 145 139.6
69 146 145.75
69 147 153.51
69 148 159.92
69 149 167.93
69 150 174.7
69 151 182.77
69 152 189.69
69 153 198.57
69 154 205.13
69 155 213.53
69 156 220.78
69 157 229.37
69 158 236.89
69 159 245.7
69 160 253.56
69 161 262.62
69 162 270.77
69 163 280.02
70  68 23.66
70  69 17.86
70  70 10.49
70  71 5.86
70  72 -1.07
70  73 -5.08
70  74 -11.25
70  75 -14.63
70  76 -20.27
70  77 -23.6
70  78 -29.5
70  79 -32.77
70  80 -37.76
70  81 -41.01
70  82 -46.75
70  83 -47.59
70  84 -49.99
70  85 -50.73
70  86 -53.26
70  87 -53.79
70  88 -56.32
70  89 -56.37
70  90 -58.78
70  91 -58.48
70  92 -60.69
70  93 -60.1
70  94 -61.97
70  95 -61.15
70  96 -62.56
70  97 -61.37
70  98 -62.31
70  99 -60.8
70 100 -61.33
70 101 -59.58
70 102 -59.57
70 103 -57.46
70 104 -56.91
70 105 -54.01
70 106 -53.42
70 107 -50.43
70 108 -49.15
70 109 -45.89
70 110 -44.18
70 111 -40.58
70 112 -38.5
70 113 -34.56
70 114 -32.09
70 115 -27.87
70 116 -25.03
70 117 -20.84
70 118 -18.76
70 119 -14.37
70 120 -11.71
70 121 -7.32
70 122 -4.35
70 123 -0.14
70 124 2.53
70 125 6.52
70 126 9.27
70 127 15.95
70 128 21.38
70 129 27.95
70 130 33.73
70 131 40.49
70 132 46.15
70 133 53.1
70 134 58.56
70 135 65.79
70 136 71.18
70 137 78.17
70 138 83.74
70 139 90.48
70 140 96.11
70 141 103.18
70 142 108.78
70 143 116.08
70 144 121.8
70 145 129.24
70 146 135.18
70 147 142.73
70 148 148.99
70 149 157.22
70 150 163.34
70 151 171.17
70 152 177.93
70 153 186.04
70 154 192.95
70 155 201.1
70 156 208.21
70 157 216.68
70 158 223.93
70 159 232.53
70 160 240.22
70 161 249.14
70 162 258.08
70 163 267.2
70 164 274.23
71  69 29.74
71  70 22.05
71  71 16.88
71  72 10.02
71  73 5.54
71  74 -0.93
71  75 -4.52
71  77 -14.82
71  78 -20.81
71  79 -24.42
71  80 -29.65
71  81 -32.79
71  82 -38.99
71  83 -40.23
71  84 -42.94
71  85 -44.08
71  86 -47.02
71  87 -47.81
71  88 -50.53
71  89 -50.87
71  90 -53.52
71  91 -53.41
71  92 -55.85
71  93 -55.48
71  94 -57.52
71  95 -57.04
71  96 -58.69
71  97 -57.84
71  98 -59.12
71  99 -58.03
71 100 -58.68
71 101 -57.31
71 102 -57.46
71 103 -55.62
71 104 -55.44
71 105 -52.94
71 106 -52.3
71 107 -49.91
71 108 -48.94
71 109 -45.93
71 110 -44.58
71 111 -41.27
71 112 -39.36
71 113 -35.7
71 114 -33.5
71 115 -29.5
71 116 -26.93
71 117 -23
71 118 -21.15
71 119 -17.03
71 120 -14.53
71 121 -10.34
71 122 -7.59
71 123 -3.51
71 124 -0.97
71 125 2.77
71 126 5.32
71 127 11.8
71 128 16.97
71 129 23.36
71 130 28.87
71 131 35.47
71 132 40.84
71 133 47.58
71 134 52.83
71 135 59.61
71 136 64.94
71 137 71.74
71 138 76.93
71 139 83.72
71 140 89.09
71 141 96.02
71 142 101.43
71 143 108.55
71 144 114.09
71 145 121.32
71 146 127.07
71 147 134.43
71 148 140.51
71 149 148.04
71 150 154.35
71 151 161.98
71 152 168.58
71 153 176.48
71 154 183.09
71 155 191.13
71 156 198.02
71 157 207.37
71 158 213.38
71 159 221.83
71 160 229.28
71 161 237.95
71 162 245.67
71 163 254.53
71 164 262.37
71 165 271.31
72  70 33.24
72  71 27.73
72  72 20.28
72  73 15.93
72  74 8.81
72  78 -13.24
72  79 -17.11
72  80 -22.87
72  81 -26.71
72  82 -33.05
72  83 -34.63
72  84 -37.66
72  85 -38.91
72  86 -42.12
72  87 -43.14
72  88 -46.13
72  89 -46.61
72  90 -49.52
72  91 -49.56
72  92 -52.25
72  93 -52.12
72  94 -54.4
72  95 -53.97
72  96 -55.96
72  97 -55.31
72  98 -56.89
72  99 -56.07
72 100 -57.05
72 101 -55.82
72 102 -56.31
72 103 -54.66
72 104 -54.72
72 105 -52.49
72 106 -52.3
72 107 -49.91
72 108 -49.24
72 109 -46.49
72 110 -45.42
72 111 -42.37
72 112 -40.91
72 113 -37.49
72 114 -35.8
72 115 -32.21
72 116 -30.24
72 117 -26.43
72 118 -24.75
72 119 -21
72 120 -18.85
72 121 -15.01
72 122 -12.56
72 123 -8.79
72 124 -6.62
72 125 -2.96
72 126 -0.73
72 127 5.54
72 128 10.5
72 129 16.81
72 130 22.09
72 131 28.54
72 132 33.73
72 133 40.24
72 134 45.36
72 135 52
72 136 56.93
72 137 63.84
72 138 68.6
72 139 75.09
72 140 80.32
72 141 87.2
72 142 92.3
72 143 99.21
72 144 104.59
72 145 111.67
72 146 117.19
72 147 124.41
72 148 130.28
72 149 137.6
72 150 143.78
72 151 152.33
72 152 158.69
72 153 165.46
72 154 171.86
72 155 179.72
72 156 186.43
72 157 194.56
72 158 201.28
72 159 209.61
72 160 216.88
72 161 225.34
72 162 232.8
72 163 241.47
72 164 249.11
72 165 257.81
72 166 266.49
73  71 39.73
73  72 31.96
73  73 27.6
73  79 -7.73
73  80 -14.01
73  81 -17.74
73  82 -24.54
73  83 -26.44
73  84 -29.86
73  85 -31.49
73  86 -34.96
73  87 -36.2
73  88 -39.5
73  89 -40.29
73  90 -43.43
73  91 -43.7
73  92 -46.63
73  93 -46.66
73  94 -49.2
73  95 -48.92
73  96 -51.1
73  97 -50.61
73  98 -52.44
73  99 -51.64
73 100 -53.01
73 101 -52.07
73 102 -52.86
73 103 -51.47
73 104 -51.81
73 105 -49.88
73 106 -50.05
73 107 -47.84
73 108 -47.5
73 109 -45.13
73 110 -44.39
73 111 -41.58
73 112 -40.49
73 113 -37.55
73 114 -36.04
73 115 -32.81
73 116 -31.02
73 117 -27.61
73 118 -26.01
73 119 -22.42
73 120 -20.54
73 121 -17.01
73 122 -14.75
73 123 -11.23
73 124 -9.19
73 125 -5.8
73 126 -3.76
73 127 2.31
73 128 7.03
73 129 13.11
73 130 18.15
73 131 24.43
73 132 29.34
73 133 35.67
73 134 40.56
73 135 47.29
73 136 51.87
73 137 58.39
73 138 63.17
73 139 69.67
73 140 74.42
73 141 81.12
73 142 86
73 143 92.72
73 144 97.93
73 145 105.73
73 146 111.25
73 147 117.28
73 148 122.95
73 149 130.24
73 150 136.05
73 151 143.38
73 152 149.51
73 153 156.99
73 154 163.29
73 155 170.96
73 156 177.39
73 157 185.34
73 158 191.9
73 159 199.93
73 160 206.9
73 161 215.56
73 162 223.57
73 163 230.92
73 164 238.28
73 165 246.93
73 166 254.37
73 167 263.18
74  72 43.89
74  80 -6.43
74  81 -10.57
74  82 -17.47
74  83 -19.79
74  84 -23.54
74  85 -25.3
74  86 -29.19
74  87 -30.61
74  88 -34.19
74  89 -35.13
74  90 -38.5
74  91 -38.96
74  92 -42.11
74  93 -42.31
74  94 -45.11
74  95 -45.05
74  96 -47.59
74  97 -47.26
74  98 -49.33
74  99 -48.92
74 100 -50.47
74 101 -49.84
74 102 -50.85
74 103 -49.72
74 104 -50.3
74 105 -48.58
74 106 -49.08
74 107 -47.13
74 108 -47.1
74 109 -45
74 110 -44.54
74 111 -41.83
74 112 -41.32
74 113 -38.51
74 114 -37.48
74 115 -34.51
74 116 -33.22
74 117 -30.02
74 118 -28.85
74 119 -25.5
74 120 -24
74 121 -20.73
74 122 -18.82
74 123 -15.47
74 124 -13.89
74 125 -10.72
74 126 -8.88
74 127 -3.01
74 128 1.48
74 129 7.48
74 130 12.22
74 131 18.4
74 132 23.18
74 133 29.44
74 134 34.05
74 135 40.54
74 136 45
74 137 51.39
74 138 55.91
74 139 62.97
74 140 66.96
74 141 73.51
74 142 78.22
74 143 84.7
74 144 89.73
74 145 96.46
74 146 101.6
74 147 108.49
74 148 113.87
74 149 120.94
74 150 126.7
74 151 133.9
74 152 139.81
74 153 147.09
74 154 153.25
74 155 160.64
74 156 167.05
74 157 175.83
74 158 181.33
74 159 189.11
74 160 195.92
74 161 204.06
74 162 211
74 163 219.22
74 164 226.34
74 165 235.19
74 166 242.06
74 167 250.39
74 168 257.83
74 176 322.02
74 184 385.64
75  81 -1.14
75  82 -8.34
75  83 -10.87
75  84 -14.87
75  85 -17.28
75  86 -21.17
75  87 -23
75  88 -26.92
75  89 -28.15
75  90 -31.79
75  91 -32.55
75  92 -35.95
75  93 -36.38
75  94 -39.4
75  95 -39.47
75  96 -42.15
75  97 -41.86
75  98 -44.18
75  99 -43.78
75 100 -45.69
75 101 -44.83
75 102 -46.46
75 103 -45.2
75 104 -46.59
75 105 -45.16
75 106 -45.91
75 107 -44.25
75 108 -44.58
75 109 -42.71
75 110 -42.71
75 111 -40.48
75 112 -40.08
75 113 -37.59
75 114 -36.89
75 115 -34.16
75 116 -33.03
75 117 -30.06
75 118 -29.15
75 119 -25.89
75 120 -24.79
75 121 -21.75
75 122 -20.11
75 123 -17.03
75 124 -15.49
75 125 -12.55
75 126 -10.91
75 127 -5.28
75 128 -1.02
75 129 4.73
75 130 9.37
75 131 15.22
75 132 20.04
75 133 25.84
75 134 30.28
75 135 36.56
75 136 40.8
75 137 47.25
75 138 51.45
75 139 57.94
75 140 62.17
75 141 68.49
75 142 73
75 143 79.37
75 144 84.14
75 145 90.67
75 146 95.63
75 147 102.32
75 148 107.6
75 149 114.06
75 150 119.94
75 151 126.63
75 152 132.69
75 153 140.4
75 154 145.86
75 155 153.28
75 156 159.2
75 157 166.77
75 158 172.88
75 159 180.56
75 160 187.08
75 161 195.07
75 162 201.69
75 163 209.73
75 164 216.68
75 165 224.82
75 166 231.8
75 167 240.05
75 168 247.33
75 169 255.8
75 175 302.67
75 176 309.94
75 177 318.41
75 183 365.43
75 184 372.62
75 185 383.04
76  82 -0.91
76  83 -3.5
76  84 -8.09
76  85 -9.93
76  86 -14.36
76  87 -15.96
76  88 -20.29
76  89 -21.69
76  90 -25.58
76  91 -26.54
76  92 -30.17
76  93 -30.78
76  94 -34.13
76  95 -34.42
76  96 -37.39
76  97 -37.45
76  98 -40.09
76  99 -40.02
76 100 -42.15
76 101 -41.73
76 102 -43.55
76 103 -42.79
76 104 -44.07
76 105 -42.96
76 106 -44.06
76 107 -42.63
76 108 -43.26
76 109 -41.57
76 110 -41.84
76 111 -39.88
76 112 -39.79
76 113 -37.52
76 114 -37.27
76 115 -34.77
76 116 -34.31
76 117 -31.7
76 118 -30.89
76 119 -28.2
76 120 -27.4
76 121 -24.52
76 122 -23.26
76 123 -20.23
76 124 -19.25
76 125 -16.57
76 126 -15.13
76 127 -9.7
76 128 -5.82
76 129 -0.12
76 130 4
76 131 9.92
76 132 14.31
76 133 20.53
76 134 24.74
76 135 30.93
76 136 34.93
76 137 41.27
76 138 45.29
76 139 51.42
76 140 55.61
76 141 61.78
76 142 66.05
76 143 72.24
76 144 76.86
76 145 83.21
76 146 88
76 147 94.5
76 148 100.6
76 149 106.43
76 150 111.65
76 151 118.64
76 152 124.05
76 153 131.09
76 154 136.74
76 155 144.02
76 156 149.74
76 157 157.14
76 158 163.12
76 159 170.69
76 160 177.04
76 161 184.89
76 162 191.29
76 163 199.17
76 164 205.88
76 165 213.98
76 166 220.71
76 167 228.72
76 168 235.93
76 169 243.98
76 170 250.92
76 174 281.1
76 175 289.26
76 176 296.3
76 177 304.65
76 178 312.04
76 182 342.4
76 183 350.57
76 184 357.53
76 185 367.82
76 186 377.21
77  83 5.97
77  84 1.38
77  85 -1.03
77  86 -5.63
77  87 -7.58
77  88 -11.96
77  89 -13.54
77  90 -17.7
77  91 -18.83
77  92 -22.72
77  93 -23.46
77  94 -27.04
77  95 -27.51
77  96 -30.73
77  97 -31
77  98 -33.86
77  99 -34.03
77 100 -36.44
77 101 -36.19
77 102 -38.32
77 103 -37.78
77 104 -39.42
77 105 -38.46
77 106 -39.78
77 107 -38.54
77 108 -39.44
77 109 -37.95
77 110 -38.55
77 111 -36.79
77 112 -36.67
77 113 -34.75
77 114 -35.5
77 115 -33.29
77 116 -33.29
77 117 -30.84
77 118 -30.58
77 119 -27.98
77 120 -27.43
77 121 -24.74
77 122 -23.87
77 123 -21.15
77 124 -20.44
77 125 -17.76
77 126 -16.54
77 127 -11.32
77 128 -7.69
77 129 -2.25
77 130 1.68
77 131 7.39
77 132 11.45
77 133 17.46
77 134 21.62
77 135 27.79
77 136 31.57
77 137 37.75
77 138 41.63
77 139 47.89
77 140 51.85
77 141 57.71
77 142 61.82
77 143 68.52
77 144 72.29
77 145 78.5
77 146 83.08
77 147 89.43
77 148 94.27
77 149 100.88
77 150 105.98
77 151 112.71
77 152 118
77 153 124.83
77 154 130.32
77 155 137.38
77 156 142.91
77 157 150.13
77 158 156
77 159 163.38
77 160 169.49
77 161 177.19
77 162 183.56
77 163 191.26
77 164 197.82
77 165 205.52
77 166 212.1
77 167 220.01
77 168 226.62
77 169 234.56
77 170 241.25
77 171 249.36
77 173 263.72
77 174 270.37
77 175 278.35
77 176 285.47
77 177 293.65
77 178 300.41
77 179 308.51
77 181 323.54
77 182 330.34
77 183 338.33
77 184 345.35
77 185 355.4
77 186 364.64
77 187 374.89
78  84 9.08
78  85 6.62
78  86 1.65
78  87 -0.25
78  88 -4.7
78  89 -6.44
78  90 -10.87
78  91 -12.18
78  92 -16.28
78  93 -17.17
78  94 -21.02
78  95 -21.65
78  96 -25.14
78  97 -25.59
78  98 -28.72
78  99 -29.31
78 100 -31.95
78 101 -32.06
78 102 -34.37
78 103 -34.13
78 104 -35.94
78 105 -35.23
78 106 -36.72
78 107 -35.8
78 108 -36.9
78 109 -35.65
78 110 -36.98
78 111 -35.38
78 112 -36.33
78 113 -34.5
78 114 -35.09
78 115 -33.11
78 116 -33.5
78 117 -31.42
78 118 -31.41
78 119 -28.87
78 120 -28.74
78 121 -26.34
78 122 -25.95
78 123 -23.49
78 124 -23
78 125 -20.54
78 126 -19.52
78 127 -14.51
78 128 -11.1
78 129 -5.88
78 130 -2.21
78 131 3.3
78 132 7.13
78 133 12.94
78 134 16.84
78 135 22.87
78 136 26.76
78 137 33.44
78 138 37.25
78 139 42.64
78 140 46.37
78 141 52.22
78 142 56.09
78 143 61.89
78 144 66.14
78 145 72.18
78 146 76.55
78 147 82.68
78 148 87.3
78 149 93.75
78 150 98.63
78 151 105.25
78 152 110.25
78 153 116.91
78 154 122.18
78 155 129.11
78 156 134.62
78 157 141.6
78 158 147.27
78 159 154.49
78 160 160.41
78 161 167.89
78 162 174.12
78 163 181.6
78 164 187.9
78 165 195.68
78 166 201.94
78 167 209.67
78 168 216.02
78 169 223.92
78 170 229.89
78 171 237.8
78 172 243.94
78 173 251.81
78 174 258.26
78 175 266.47
78 176 272.91
78 177 280.94
78 178 287.51
78 179 295.33
78 180 302.11
78 181 309.98
78 182 316.67
78 183 324.51
78 184 331.41
78 185 341.42
78 186 350.39
78 187 360.5
78 188 369.66
79  85 16.04
79  86 11.03
79  87 8.72
79  88 4.02
79  89 2.29
79  90 -2.62
79  91 -4.06
79  92 -8.44
79  93 -9.63
79  94 -13.73
79  95 -14.69
79  96 -18.4
79  97 -18.86
79  98 -22.43
79  99 -22.6
79 100 -25.82
79 101 -25.7
79 102 -28.69
79 103 -28.26
79 104 -30.86
79 105 -30.23
79 106 -32.42
79 107 -31.52
79 108 -33.39
79 109 -32.24
79 110 -33.79
79 111 -32.44
79 112 -33.55
79 113 -31.99
79 114 -32.93
79 115 -31.14
79 116 -31.81
79 117 -29.91
79 118 -30.11
79 119 -27.83
79 120 -27.84
79 121 -25.77
79 122 -25.71
79 123 -23.42
79 124 -23.19
79 125 -20.97
79 126 -20.11
79 127 -15.3
79 128 -12.14
79 129 -7.14
79 130 -3.76
79 131 1.72
79 132 5.31
79 133 10.6
79 134 14.19
79 135 20.12
79 136 23.79
79 137 30.55
79 138 33.72
79 139 39.88
79 140 43.39
79 141 49.09
79 142 52.88
79 143 58.52
79 144 62.64
79 145 68.59
79 146 72.79
79 147 78.77
79 148 83.15
79 149 89.33
79 150 93.92
79 151 100.36
79 152 105.18
79 153 111.69
79 154 116.79
79 155 123.51
79 156 128.8
79 157 135.7
79 158 141.16
79 159 148.2
79 160 153.96
79 161 161.31
79 162 167.32
79 163 174.67
79 164 180.78
79 165 188.33
79 166 194.07
79 167 201.75
79 168 207.36
79 169 215.08
79 170 220.83
79 171 228.57
79 172 234.53
79 173 242.24
79 174 248.75
79 175 256.47
79 176 262.82
79 177 270.71
79 178 277.22
79 179 284.94
79 180 291.29
79 181 299.02
79 182 305.53
79 183 313.25
79 184 319.99
79 185 329.87
79 186 338.78
79 187 348.75
79 188 357.7
79 189 367.78
80  86 19.19
80  87 16.73
80  88 11.57
80  89 9.55
80  90 4.82
80  91 3.52
80  92 -1.28
80  93 -2.22
80  94 -7.36
80  95 -8.47
80  96 -12.45
80  97 -13.08
80  98 -16.92
80  99 -17.33
80 100 -20.84
80 101 -20.79
80 102 -24.11
80 103 -23.84
80 104 -26.78
80 105 -26.33
80 106 -28.87
80 107 -28.3
80 108 -30.48
80 109 -29.45
80 110 -31.35
80 111 -30.25
80 112 -31.88
80 113 -30.53
80 114 -31.71
80 115 -30.22
80 116 -31.15
80 117 -29.44
80 118 -29.7
80 119 -27.81
80 120 -28.45
80 121 -26.47
80 122 -26.81
80 123 -24.72
80 124 -24.61
80 125 -22.7
80 126 -22.03
80 127 -17.42
80 128 -14.63
80 129 -9.78
80 130 -6.69
80 131 -1.58
80 132 1.65
80 133 7.12
80 134 10.46
80 135 16.16
80 136 19.65
80 137 26.02
80 138 29.13
80 139 35.8
80 140 38.91
80 141 44.47
80 142 48.03
80 143 53.49
80 144 57.35
80 145 63.01
80 146 67.05
80 147 72.87
80 148 77.1
80 149 83.2
80 150 87.55
80 151 93.81
80 152 98.42
80 153 104.79
80 154 109.72
80 155 116.26
80 156 121.32
80 157 128.09
80 158 133.37
80 159 140.25
80 160 145.83
80 161 152.99
80 162 158.79
80 163 165.99
80 164 171.89
80 165 179.24
80 166 184.6
80 167 192.04
80 168 197.42
80 169 204.98
80 170 210.48
80 171 218.08
80 172 224.13
80 173 231.67
80 174 237.55
80 175 245.11
80 176 251.53
80 177 259.21
80 178 265.15
80 179 272.88
80 180 278.94
80 181 286.52
80 182 292.93
80 183 300.51
80 184 307.09
80 185 316.82
80 186 325.57
80 187 335.41
80 188 344.25
80 189 354.14
80 190 363.06
81  87 26.13
81  88 20.79
81  89 18.51
81  90 13.45
81  91 11.45
81  92 6.63
81  93 5.32
81  94 0.6
81  95 -0.52
81  96 -5.05
81  97 -5.82
81  98 -9.87
81  99 -10.23
81 100 -14.11
81 101 -14.13
81 102 -17.7
81 103 -17.72
81 104 -20.88
81 105 -20.64
81 106 -23.45
81 107 -23
81 108 -25.49
81 109 -24.63
81 110 -27.05
81 111 -26
81 112 -28.05
81 113 -26.82
81 114 -28.53
81 115 -26.7
81 116 -28.11
81 117 -27.03
81 118 -28.14
81 119 -26.49
81 120 -27.35
81 121 -25.56
81 122 -26.09
81 123 -24.14
81 124 -24.31
81 125 -22.41
81 126 -21.94
81 127 -17.58
81 128 -15.01
81 129 -10.37
81 130 -7.54
81 131 -2.62
81 132 0.38
81 133 5.6
81 134 8.7
81 135 14.17
81 136 17.45
81 137 23.53
81 138 26.43
81 139 32.78
81 140 35.7
81 141 42.06
81 142 45.25
81 143 50.88
81 144 54.56
81 145 60.11
81 146 63.9
81 147 69.59
81 148 73.62
81 149 79.53
81 150 83.8
81 151 89.87
81 152 94.31
81 153 100.45
81 154 105.25
81 155 111.61
81 156 116.52
81 157 123.09
81 158 128.26
81 159 134.9
81 160 140.35
81 161 147.35
81 162 152.69
81 163 159.8
81 164 164.69
81 165 171.82
81 166 177.04
81 167 184.38
81 168 189.84
81 169 197.34
81 170 202.46
81 171 209.93
81 172 215.45
81 173 222.88
81 174 228.61
81 175 236
81 176 241.87
81 177 249.29
81 178 255.16
81 179 262.74
81 180 268.66
81 181 276.08
81 182 282.36
81 183 289.85
81 184 296.29
81 185 305.88
81 186 314.46
81 187 324.15
81 188 332.83
81 189 342.64
81 190 351.4
81 191 361.35
82  88 29.16
82  89 26.63
82  90 21.27
82  91 19.81
82  92 14.45
82  93 12.98
82  94 7.97
82  95 6.84
82  96 2.1
82  97 1.32
