58  64 -57.99
58  65 -60.3
58  66 -64.63
58  67 -66.33
58  68 -70.06
58  69 -71.49
58  70 -75.05
58  71 -76.09
58  72 -79.14
58  73 -79.77
58  74 -82.34
58  75 -82.46
58  76 -84.55
58  77 -84.27
58  78 -86.02
58  79 -85.44
58  80 -87.15
58  81 -86.69
58  82 -88.36
58  83 -85.37
58  84 -84.42
58  85 -81.25
58  86 -80.07
58  87 -76.72
58  88 -75.38
58  89 -71.96
58  90 -70.45
58  91 -67.04
58  92 -65.48
58  93 -61.74
58  94 -59.88
58  95 -55.86
58  96 -53.37
58  97 -48.59
58  98 -45.78
58  99 -40.7
58 100 -37.55
58 101 -32.26
58 102 -28.81
58 103 -23.26
58 104 -19.51
58 105 -13.69
58 106 -9.68
58 107 -3.61
58 108 0.72
58 109 6.99
58 110 11.42
58 111 17.81
58 112 22.39
58 113 28.84
58 114 33.5
58 115 40.13
58 116 44.95
58 117 51.21
58 118 55.78
58 119 62.54
58 120 67.67
58 121 74.7
58 122 80.04
58 123 87.24
58 124 92.73
58 125 100.09
58 126 105.8
58 127 114.49
58 128 122.19
58 129 132.05
58 130 140.17
58 131 149.87
58 132 157.7
58 133 167.23
58 134 174.9
58 135 184.24
58 136 191.83
58 137 201.13
58 138 208.85
58 139 218.25
58 140 226.09
58 141 235.65
58 142 243.54
58 143 253.22
58 144 261.24
58 145 270.99
58 146 279.23
58 147 289.21
58 148 297.82
58 149 308.04
58 150 316.66
58 151 327.05
58 152 335.94
58 153 346.43
58 154 355.42
59  55 3.57
59  56 -5.26
59  57 -11.86
59  58 -19.96
59  59 -25.57
59  60 -32.19
59  61 -36.43
59  62 -42.14
59  63 -45.68
59  64 -50.74
59  65 -53.65
59  66 -58.05
59  67 -60.33
59  68 -64.09
59  69 -65.91
59  70 -69.5
59  71 -71.06
59  72 -74.19
59  73 -75.29
59  74 -77.93
59  75 -78.63
59  76 -80.89
59  77 -81.12
59  78 -82.86
59  79 -82.83
59  80 -84.61
59  81 -84.7
59  82 -86.44
59  83 -84.01
59  84 -83.13
59  85 -80.52
59  86 -79.38
59  87 -76.58
59  88 -75.29
59  89 -72.41
59  90 -71.01
59  91 -68.13
59  92 -66.67
59  93 -63.42
59  94 -61.69
59  95 -58.13
59  96 -56.04
59  97 -52.13
59  98 -49.27
59  99 -44.81
59 100 -41.7
59 101 -36.87
59 102 -33.43
59 103 -28.34
59 104 -24.63
59 105 -19.28
59 106 -15.26
59 107 -9.62
59 108 -5.33
59 109 0.52
59 110 4.94
59 111 10.91
59 112 15.48
59 113 21.55
59 114 26.26
59 115 32.42
59 116 37.29
59 117 43.4
59 118 48.04
59 119 54.34
59 120 59.35
59 121 65.9
59 122 71.21
59 123 77.97
59 124 83.5
59 125 90.44
59 126 96.13
59 127 104.63
59 128 112.3
59 129 121.44
59 130 129.24
59 131 138.48
59 132 146.24
59 133 155.31
59 134 162.93
59 135 171.85
59 136 179.42
59 137 188.35
59 138 196.06
59 139 205.07
59 140 212.91
59 141 222.08
59 142 229.98
59 143 239.28
59 144 247.29
59 145 256.69
59 146 264.87
59 147 274.39
59 148 282.76
59 149 292.5
59 150 301.15
59 151 311.25
59 152 320.05
59 153 330.19
59 154 339.27
59 155 349.55
59 156 358.64
60  56 4.25
60  57 -2.46
60  58 -11.28
60  59 -17.22
60  60 -25.34
60  61 -29.64
60  62 -36.06
60  63 -39.71
60  64 -45.4
60  65 -48.39
60  66 -53.39
60  67 -55.74
60  68 -60.07
60  69 -61.8
60  70 -65.95
60  71 -67.49
60  72 -71.08
60  73 -72.22
60  74 -75.38
60  75 -76.14
60  76 -78.96
60  77 -79.37
60  78 -81.61
60  79 -81.66
60  80 -83.99
60  81 -84.13
60  82 -86.44
60  83 -84.07
60  84 -83.75
60  85 -81.19
60  86 -80.58
60  87 -77.82
60  88 -77.08
60  89 -74.28
60  90 -73.39
60  91 -70.6
60  92 -69.68
60  93 -66.48
60  94 -65.28
60  95 -61.77
60  96 -60.21
60  97 -56.45
60  98 -54.51
60  99 -50.23
60 100 -47.5
60 101 -42.82
60 102 -39.79
60 103 -34.77
60 104 -31.46
60 105 -26.18
60 106 -22.57
60 107 -16.96
60 108 -13.09
60 109 -7.23
60 110 -3.21
60 111 2.74
60 112 6.89
60 113 13.01
60 114 17.29
60 115 23.51
60 116 28
60 117 34.31
60 118 38.55
60 119 44.85
60 120 49.38
60 121 55.86
60 122 60.69
60 123 67.47
60 124 72.61
60 125 79.6
60 126 84.85
60 127 93.45
60 128 100.71
60 129 109.81
60 130 116.95
60 131 125.86
60 132 133.18
60 133 142.13
60 134 149.36
60 135 158.27
60 136 165.41
60 137 174.35
60 138 181.66
60 139 190.69
60 140 198.17
60 141 207.28
60 142 214.8
60 143 224.09
60 144 231.76
60 145 241.17
60 146 248.96
60 147 258.49
60 148 266.51
60 149 276.19
60 150 284.34
60 151 294.23
60 152 302.71
60 153 312.86
60 154 321.6
60 155 331.94
60 156 340.67
60 157 351.15
60 158 360.01
60 159 370.53
61  57 9.24
61  58 0.31
61  59 -6.35
61  60 -14.55
61  61 -20.24
61  62 -27.02
61  63 -31.36
61  64 -37.16
61  65 -40.8
61  66 -45.87
61  67 -48.8
61  68 -53.23
61  69 -55.53
61  70 -59.3
61  71 -61.51
61  72 -65.12
61  73 -66.77
61  74 -69.93
61  75 -71.23
61  76 -74.05
61  77 -74.97
61  78 -77.49
61  79 -78.16
61  80 -80.53
61  81 -81.21
61  82 -83.57
61  83 -81.77
61  84 -81.49
61  85 -79.45
61  86 -78.9
61  87 -76.66
61  88 -76.01
61  89 -73.77
61  90 -73.12
61  91 -70.69
61  92 -69.81
61  93 -67.12
61  94 -66.01
61  95 -63.13
61  96 -61.56
61  97 -58.32
61  98 -56.42
61  99 -52.85
61 100 -50.5
61 101 -46.33
61 102 -43.36
61 103 -38.83
61 104 -35.54
61 105 -30.66
61 106 -27.05
61 107 -21.91
61 108 -18.02
61 109 -12.62
61 110 -8.59
61 111 -3.05
61 112 1.12
61 113 6.86
61 114 11.17
61 115 17
61 116 21.51
61 117 27.4
61 118 31.78
61 119 37.57
61 120 42.12
61 121 48.16
61 122 52.98
61 123 59.33
61 124 64.47
61 125 71.04
61 126 76.28
61 127 84.54
61 128 91.78
61 129 100.44
61 130 107.56
61 131 115.99
61 132 122.94
61 133 131.31
61 134 138.53
61 135 146.99
61 136 154.11
61 137 162.65
61 138 169.95
61 139 178.6
61 140 186.03
61 141 194.78
61 142 202.32
61 143 211.24
61 144 218.87
61 145 227.87
61 146 235.68
61 147 244.84
61 148 252.83
61 149 262.13
61 150 270.3
61 151 279.81
61 152 288.2
61 153 297.83
61 154 306.46
61 155 316.47
61 156 325.32
61 157 335.47
61 158 344.36
61 159 354.53
61 160 363.55
61 161 373.86
62  59 3.22
62  60 -5.66
62  61 -11.72
62  62 -19.84
62  63 -24.28
62  64 -30.78
62  65 -34.53
62  66 -40.23
62  67 -43.24
62  68 -48.27
62  69 -50.65
62  70 -55.02
62  71 -56.8
62  72 -61.03
62  73 -62.65
62  74 -66.41
62  75 -67.7
62  76 -71.02
62  77 -71.98
62  78 -75.06
62  79 -76.01
62  80 -78.99
62  81 -79.71
62  82 -82.64
62  83 -80.87
62  84 -81.11
62  85 -79.08
62  86 -79.01
62  87 -76.89
62  88 -76.82
62  89 -74.64
62  90 -74.54
62  91 -72.17
62  92 -71.78
62  93 -69.16
62  94 -68.56
62  95 -65.74
62  96 -64.69
62  97 -61.53
62  98 -60.13
62  99 -56.63
62 100 -54.81
62 101 -50.96
62 102 -48.61
62 103 -44.05
62 104 -41.34
62 105 -36.42
62 106 -33.3
62 107 -28.16
62 108 -24.73
62 109 -19.3
62 110 -15.68
62 111 -10.12
62 112 -6.37
62 113 -0.64
62 114 3.28
62 115 9.19
62 116 13.25
62 117 19.16
62 118 23.18
62 119 28.98
62 120 33.11
62 121 39.14
62 122 43.55
62 123 49.87
62 124 54.58
62 125 61.14
62 126 65.96
62 127 74.29
62 128 81.11
62 129 89.74
62 130 96.46
62 131 104.86
62 132 111.4
62 133 119.74
62 134 126.19
62 135 134.52
62 136 141.21
62 137 149.71
62 138 156.63
62 139 165.27
62 140 172.32
62 141 181.05
62 142 188.2
62 143 197.1
62 144 204.34
62 145 213.34
62 146 220.77
62 147 229.97
62 148 237.56
62 149 246.89
62 150 254.67
62 151 264.19
62 152 272.14
62 153 281.94
62 154 290.1
62 155 300
62 156 308.51
62 157 318.66
62 158 327.16
62 159 337.33
62 160 346.02
62 161 356.38
62 162 365.2
62 163 375.64
63  60 6.11
63  61 -0.62
63  62 -8.84
63  63 -14.56
63  64 -21.42
63  65 -25.92
63  66 -31.73
63  67 -35.34
63  68 -40.44
63  69 -43.42
63  70 -47.86
63  71 -50.21
63  72 -54.07
63  73 -56.3
63  74 -60.03
63  75 -61.79
63  76 -65.13
63  77 -66.64
63  78 -69.81
63  79 -71.27
63  80 -74.42
63  81 -75.89
63  82 -78.88
63  83 -77.63
63  84 -77.83
63  85 -76.31
63  86 -76.31
63  87 -74.74
63  88 -74.74
63  89 -73.16
63  90 -73.12
63  91 -71.33
63  92 -70.93
63  93 -68.93
63  94 -68.24
63  95 -65.91
63  96 -64.96
63  97 -62.36
63  98 -61.05
63  99 -58.06
63 100 -56.32
63 101 -52.9
63 102 -50.8
63 103 -46.86
63 104 -44.15
63 105 -39.79
63 106 -36.76
63 107 -32.01
63 108 -28.61
63 109 -23.67
63 110 -19.98
63 111 -14.84
63 112 -11.05
63 113 -5.75
63 114 -1.82
63 115 3.73
63 116 7.76
63 117 13.24
63 118 17.31
63 119 22.72
63 120 26.87
63 121 32.48
63 122 36.86
63 123 42.74
63 124 47.38
63 125 53.51
63 126 58.32
63 127 66.27
63 128 73.11
63 129 81.3
63 130 88.02
63 131 95.96
63 132 102.53
63 133 110.36
63 134 116.8
63 135 124.65
63 136 131.12
63 137 139.1
63 138 146.01
63 139 154.23
63 140 161.26
63 141 169.61
63 142 176.72
63 143 185.23
63 144 192.48
63 145 201.08
63 146 208.51
63 147 217.31
63 148 224.89
63 149 233.86
63 150 241.67
63 151 250.81
63 152 258.74
63 153 268.09
63 154 276.26
63 155 285.87
63 156 294.27
63 157 303.98
63 158 312.61
63 159 322.44
63 160 331.12
63 161 341.12
63 162 349.97
63 163 360.02
63 164 369.02
63 165 379.29
63 166 387.88
64  62 0.29
64  63 -5.81
64  64 -13.97
64  65 -18.55
64  66 -25.06
64  67 -28.76
64  68 -34.44
64  69 -37.48
64  70 -42.54
64  71 -44.95
64  72 -49.38
64  73 -51.32
64  74 -55.5
64  75 -57.31
64  76 -61.17
64  77 -62.72
64  78 -66.41
64  79 -67.92
64  80 -71.66
64  81 -73.32
64  82 -77.03
64  83 -75.75
64  84 -76.42
64  85 -74.94
64  86 -75.5
64  87 -73.99
64  88 -74.56
64  89 -73.01
64  90 -73.51
64  91 -71.77
64  92 -71.91
64  93 -69.92
64  94 -69.74
64  95 -67.49
64  96 -67.04
64  97 -64.47
64  98 -63.71
64  99 -60.79
64 100 -59.66
64 101 -56.23
64 102 -54.62
64 103 -50.71
64 104 -48.67
64 105 -44.48
64 106 -41.89
64 107 -37.17
64 108 -34.24
64 109 -29.3
64 110 -26.08
64 111 -20.91
64 112 -17.5
64 113 -12.22
64 114 -8.66
64 115 -3.05
64 116 0.51
64 117 6
64 118 9.64
64 119 15.13
64 120 18.91
64 121 24.49
64 122 28.45
64 123 34.3
64 124 38.54
64 125 44.6
64 126 48.93
64 127 56.96
64 128 63.38
64 129 71.54
64 130 77.84
64 131 85.77
64 132 91.93
64 133 99.75
64 134 105.81
64 135 113.66
64 136 119.76
64 137 127.66
64 138 133.9
64 139 142.04
64 140 148.61
64 141 156.95
64 142 163.67
64 143 172.16
64 144 179.02
64 145 187.6
64 146 194.63
64 147 203.41
64 148 210.63
64 149 219.63
64 150 227.03
64 151 236.16
64 152 243.79
64 153 253.1
64 154 260.91
64 155 270.48
64 156 278.55
64 157 288.22
64 158 296.44
64 159 306.25
64 160 314.72
64 161 324.66
64 162 333.17
64 163 343.25
64 164 351.94
64 165 362.21
64 166 370.82
64 167 380.62
64 168 388.84
65  63 5.49
65  64 -2.72
65  65 -8.5
65  66 -15.46
65  67 -19.81
65  68 -25.58
65  69 -29.21
65  70 -34.33
65  71 -37.32
65  72 -41.84
65  73 -44.33
65  74 -48.34
65  75 -50.43
65  76 -54.47
65  77 -56.53
65  78 -60.3
65  79 -62.3
65  80 -66.08
65  81 -68.2
65  82 -71.84
65  83 -71.26
65  84 -72.15
65  85 -71.24
65  86 -71.89
65  87 -70.94
65  88 -71.5
65  89 -70.51
65  90 -71.03
65  91 -69.77
65  92 -70.03
65  93 -68.53
65  94 -68.43
65  95 -66.64
65  96 -66.28
65  97 -64.18
65  98 -63.48
65  99 -61.07
65 100 -60.07
65 101 -57.21
65 102 -55.72
65 103 -52.3
65 104 -50.35
65 105 -46.57
65 106 -44.09
65 107 -39.96
65 108 -37.08
65 109 -32.6
65 110 -29.39
65 111 -24.61
65 112 -21.22
65 113 -16.34
65 114 -12.74
65 115 -7.57
65 116 -4
65 117 1.07
65 118 4.7
65 119 9.84
65 120 13.62
65 121 18.78
65 122 22.74
65 123 28.15
65 124 32.38
65 125 38
65 126 42.39
65 127 50.1
65 128 56.45
65 129 64.09
65 130 70.34
65 131 77.84
65 132 83.99
65 133 91.39
65 134 97.47
65 135 104.94
65 136 111.03
65 137 118.56
65 138 124.8
65 139 132.39
65 140 138.77
65 141 146.64
65 142 153.31
65 143 161.36
65 144 168.22
65 145 176.4
65 146 183.41
65 147 191.8
65 148 199.01
65 149 207.61
65 150 215.01
65 151 223.77
65 152 231.41
65 153 240.37
65 154 248.24
65 155 257.33
65 156 265.46
65 157 274.74
65 158 282.94
65 159 292.41
65 160 300.8
65 161 310.48
65 162 318.98
65 163 328.72
65 164 337.37
65 165 347.33
65 166 356.12
65 167 365.92
65 168 374.17
65 169 383.57
65 170 391.76
65 171 401.09
66  64 6.72
66  65 0.44
66  66 -7.52
66  67 -12.06
66  68 -18.47
66  69 -22.21
66  70 -27.95
66  71 -31.03
66  72 -36.1
66  73 -38.65
66  74 -43.21
66  75 -45.32
66  76 -49.62
66  77 -51.72
66  78 -56.09
66  79 -58.07
66  80 -62.38
66  81 -64.45
66  82 -68.59
66  83 -68.05
66  84 -69.68
66  85 -68.92
66  86 -70.14
66  87 -69.26
66  88 -70.43
66  89 -69.41
66  90 -70.38
66  91 -69.21
66  92 -69.89
66  93 -68.47
66  94 -68.9
66  95 -67.13
66  96 -67.28
66  97 -65.2
66  98 -65.05
66  99 -62.7
66 100 -62.17
66 101 -59.52
66 102 -58.57
66 103 -55.36
66 104 -53.62
66 105 -49.94
66 106 -48.04
66 107 -43.94
66 108 -41.6
66 109 -37.16
66 110 -34.41
66 111 -29.67
66 112 -26.71
66 113 -21.76
66 114 -18.58
66 115 -13.47
66 116 -10.27
66 117 -5.2
66 118 -1.99
66 119 3.2
66 120 6.57
66 121 11.73
66 122 15.25
66 123 20.67
66 124 24.48
66 125 30.11
66 126 34.07
66 127 41.81
66 128 47.74
66 129 55.26
66 130 61.11
66 131 68.58
66 132 74.32
66 133 81.72
66 134 87.42
66 135 94.92
66 136 100.65
66 137 108.22
66 138 114.03
66 139 121.63
66 140 127.56
66 141 135.32
66 142 141.45
66 143 149.42
66 144 155.85
66 145 164.04
66 146 170.61
66 147 178.99
66 148 185.79
66 149 194.37
66 150 201.41
66 151 210.17
66 152 217.4
66 153 226.36
66 154 233.92
66 155 243.03
66 156 250.77
66 157 260.07
66 158 267.96
66 159 277.39
66 160 285.4
66 161 295.05
66 162 303.29
66 163 313.02
66 164 321.3
66 165 331.29
66 166 339.73
66 167 349.81
66 168 357.82
66 169 367.25
66 170 375.15
66 171 384.53
66 172 392.4
66 173 401.88
67  65 12.26
67  66 4.09
67  67 -1.57
67  68 -8.5
67  69 -12.83
67  70 -18.7
67  71 -22.38
67  72 -27.54
67  73 -30.66
67  74 -35.27
67  75 -37.9
67  76 -42.05
67  77 -44.77
67  78 -49.12
67  79 -51.58
67  80 -55.9
67  81 -58.41
67  82 -62.59
67  83 -62.6
67  84 -64.28
67  85 -64.14
67  86 -65.6
67  87 -65.27
67  88 -66.51
67  89 -65.99
67  90 -66.94
67  91 -66.23
67  92 -66.98
67  93 -65.99
67  94 -66.53
67  95 -65.26
67  96 -65.43
67  97 -63.88
67  98 -63.73
67  99 -61.9
67 100 -61.39
67 101 -59.24
67 102 -58.3
67 103 -55.76
67 104 -54.23
67 105 -51.04
67 106 -49.13
67 107 -45.59
67 108 -43.31
67 109 -39.32
67 110 -36.72
67 111 -32.43
67 112 -29.45
67 113 -24.92
67 114 -21.71
67 115 -17.04
67 116 -13.85
67 117 -9.18
67 118 -5.97
67 119 -1.18
67 120 2.2
67 121 6.94
67 122 10.45
67 123 15.44
67 124 19.21
67 125 24.43
67 126 28.4
67 127 35.71
67 128 41.59
67 129 48.71
67 130 54.55
67 131 61.78
67 132 67.29
67 133 74.28
67 134 80.03
67 135 87.07
67 136 92.91
67 137 100.08
67 138 105.89
67 139 113.13
67 140 119.04
67 141 126.36
67 142 132.41
67 143 139.92
67 144 146.2
67 145 153.97
67 146 160.52
67 147 168.47
67 148 175.25
67 149 183.43
67 150 190.45
67 151 198.81
67 152 206.02
67 153 214.66
67 154 222.12
67 155 230.96
67 156 238.59
67 157 247.62
67 158 255.43
67 159 264.62
67 160 272.57
67 161 281.88
67 162 290.1
67 163 299.47
67 164 307.74
67 165 317.43
67 166 325.9
67 167 335.75
67 168 343.93
67 169 353.07
67 170 361.02
67 171 370.09
67 172 377.99
67 173 387.12
67 174 395.86
67 175 405.83
68  67 7.8
68  68 -0.15
68  69 -4.82
68  70 -11.23
68  71 -14.99
68  72 -20.75
68  73 -23.95
68  74 -29.13
68  75 -31.8
68  76 -36.5
68  77 -39.21
68  78 -44.04
68  79 -46.5
68  80 -51.3
68  81 -53.8
68  82 -58.52
68  83 -58.57
68  84 -60.8
68  85 -60.7
68  86 -62.72
68  87 -62.65
68  88 -64.4
68  89 -63.87
68  90 -65.33
68  91 -64.62
68  92 -65.85
68  93 -64.88
68  94 -65.89
68  95 -64.68
68  96 -65.37
68  97 -63.84
68  98 -64.16
68  99 -62.34
68 100 -62.35
68 101 -60.17
68 102 -59.87
68 103 -57.23
68 104 -56.55
68 105 -53.47
68 106 -52.09
68 107 -48.53
68 108 -46.72
68 109 -42.8
68 110 -40.65
68 111 -36.4
68 112 -33.93
68 113 -29.39
68 114 -26.61
68 115 -21.97
68 116 -19.18
68 117 -14.51
68 118 -11.7
68 119 -6.88
68 120 -3.95
68 121 0.81
68 122 3.89
68 123 8.87
68 124 12.23
68 125 17.4
68 126 20.9
68 127 28.24
68 128 33.71
68 129 40.83
68 130 46.2
68 131 53.47
68 132 58.6
68 133 65.56
68 134 70.95
68 135 78.05
68 136 83.51
68 137 90.64
68 138 96.1
68 139 103.35
68 140 108.9
68 141 116.2
68 142 121.86
68 143 129.34
68 144 135.17
68 145 142.84
68 146 148.93
68 147 156.82
68 148 163.17
68 149 171.35
68 150 177.94
68 151 186.31
68 152 193.17
68 153 201.76
68 154 208.81
68 155 217.68
68 156 224.94
68 157 233.97
68 158 241.39
68 159 250.6
68 160 258.21
68 161 267.55
68 162 275.38
68 163 284.79
68 164 292.7
68 165 302.35
68 166 310.44
68 167 320.31
68 168 328.4
68 169 337.64
68 170 345.3
68 171 354.39
68 172 361.95
68 173 371.1
68 174 379.5
68 175 389.49
68 176 398.1
68 177 408.26
68 178 416.99
69  68 11.67
69  69 5.94
69  70 -0.97
69  71 -5.35
69  72 -11.14
69  73 -14.91
69  74 -20.17
69  75 -23.42
69  76 -28.17
69  77 -31.39
69  78 -36.22
69  79 -39.18
69  80 -43.97
69  81 -46.97
69  82 -51.75
69  83 -52.33
69  84 -54.59
69  85 -55.04
69  86 -57.1
69  87 -57.55
69  88 -59.48
69  89 -59.48
69  90 -60.95
69  91 -60.7
69  92 -61.92
69  93 -61.44
69  94 -62.45
69  95 -61.74
69  96 -62.41
69  97 -61.44
69  98 -61.81
69  99 -60.42
69 100 -60.46
69 101 -58.76
69 102 -58.47
69 103 -56.41
69 104 -55.72
69 105 -53.25
69 106 -52.25
69 107 -49.15
69 108 -47.41
69 109 -43.99
69 110 -41.82
69 111 -38.05
69 112 -35.6
69 113 -31.55
69 114 -28.87
69 115 -24.63
69 116 -21.94
69 117 -17.63
69 118 -14.72
69 119 -10.33
69 120 -7.42
69 121 -3.08
69 122 -0.02
69 123 4.52
69 124 7.85
69 125 12.57
69 126 16.07
69 127 22.97
69 128 28.42
69 129 35.13
69 130 40.52
69 131 47.35
69 132 52.52
69 133 59.14
69 134 64.56
69 135 71.24
69 136 76.72
69 137 83.47
69 138 88.94
69 139 95.82
69 140 101.37
69 141 108.34
69 142 114.02
69 143 121.07
69 144 126.9
69 145 134.16
69 146 140.15
69 147 147.61
69 148 153.89
69 149 161.59
69 150 168.17
69 151 176.16
69 152 182.97
69 153 191.15
69 154 198.27
69 155 206.63
69 156 213.9
69 157 222.53
69 158 229.96
69 159 238.79
69 160 246.38
69 161 255.39
69 162 263.24
69 163 272.27
69 164 280.2
69 165 289.47
69 166 297.58
69 167 307.03
69 168 315.26
69 169 324.34
69 170 332.03
69 171 340.78
69 172 348.34
69 173 357.15
69 174 365.56
69 175 375.21
69 176 383.83
69 177 393.65
69 178 402.39
69 179 412.43
69 180 421.3
70  69 15.71
70  70 7.66
70  71 3.05
70  72 -3.36
70  73 -7.19
70  74 -12.99
70  75 -16.3
70  76 -21.66
70  77 -24.97
70  78 -30.29
70  79 -33.25
70  80 -38.5
70  81 -41.54
70  82 -46.87
70  83 -47.5
70  84 -50.29
70  85 -50.78
70  86 -53.38
70  87 -53.82
70  88 -56.25
70  89 -56.39
70  90 -58.39
70  91 -58.14
70  92 -59.84
70  93 -59.35
70  94 -60.8
70  95 -60.08
70  96 -61.25
70  97 -60.24
70  98 -61.14
70  99 -59.77
70 100 -60.27
70 101 -58.6
70 102 -58.76
70 103 -56.77
70 104 -56.51
70 105 -54.13
70 106 -53.66
70 107 -50.94
70 108 -49.86
70 109 -46.46
70 110 -44.8
70 111 -41.08
70 112 -39.07
70 113 -34.99
70 114 -32.79
70 115 -28.68
70 116 -26.48
70 117 -22.12
70 118 -19.8
70 119 -15.28
70 120 -12.66
70 121 -8.3
70 122 -5.69
70 123 -1.17
70 124 1.71
70 125 6.4
70 126 9.47
70 127 16.36
70 128 21.38
70 129 28.1
70 130 33.1
70 131 39.9
70 132 44.71
70 133 51.41
70 134 56.49
70 135 63.22
70 136 68.29
70 137 75.07
70 138 80.15
70 139 87.02
70 140 92.23
70 141 99.2
70 142 104.51
70 143 111.63
70 144 117.09
70 145 124.31
70 146 129.96
70 147 137.36
70 148 143.25
70 149 150.91
70 150 157.01
70 151 164.94
70 152 171.35
70 153 179.56
70 154 186.21
70 155 194.63
70 156 201.47
70 157 209.97
70 158 217
70 159 225.8
70 160 233.05
70 161 242
70 162 249.5
70 163 258.52
70 164 266.13
70 165 275.4
70 166 283.19
70 167 292.64
70 168 300.54
70 169 309.75
70 170 317.14
70 171 325.91
70 172 333.12
70 173 341.95
70 174 350.01
70 175 359.67
70 176 367.95
70 177 377.79
70 178 386.19
70 179 396.24
70 180 404.76
70 181 414.95
70 182 423.74
71  71 14.05
71  72 7.17
71  73 2.75
71  74 -3.13
71  75 -6.93
71  76 -12.61
71  77 -16.35
71  78 -21.66
71  79 -25.08
71  80 -30.35
71  81 -33.94
71  82 -39.3
71  83 -40.47
71  84 -43.31
71  85 -44.35
71  86 -46.98
71  87 -47.89
71  88 -50.31
71  89 -50.93
71  90 -53.02
71  91 -53.29
71  92 -55
71  93 -54.96
71  94 -56.38
71  95 -56.08
71  96 -57.29
71  97 -56.7
71  98 -57.58
71  99 -56.72
71 100 -57.3
71 101 -56.12
71 102 -56.23
71 103 -54.71
71 104 -54.54
71 105 -52.67
71 106 -52.21
71 107 -50
71 108 -49.12
71 109 -46.56
71 110 -45
71 111 -41.8
71 112 -39.83
71 113 -36.16
71 114 -34.02
71 115 -30.37
71 116 -28.23
71 117 -24.41
71 118 -22.09
71 119 -17.99
71 120 -15.34
71 121 -11.31
71 122 -8.74
71 123 -4.66
71 124 -1.82
71 125 2.44
71 126 5.49
71 127 11.95
71 128 16.97
71 129 23.28
71 130 28.33
71 131 34.66
71 132 39.54
71 133 45.88
71 134 50.98
71 135 57.35
71 136 62.49
71 137 68.93
71 138 74.02
71 139 80.5
71 140 85.73
71 141 92.33
71 142 97.65
71 143 104.39
71 144 109.86
71 145 116.76
71 146 122.38
71 147 129.47
71 148 135.31
71 149 142.59
71 150 148.7
71 151 156.18
71 152 162.55
71 153 170.32
71 154 176.93
71 155 184.93
71 156 191.71
71 157 199.87
71 158 206.85
71 159 215.22
71 160 222.32
71 161 230.89
71 162 238.37
71 163 247.01
71 164 254.6
71 165 263.49
71 166 271.32
71 167 280.41
71 168 288.34
71 169 297.23
71 170 304.69
71 171 313.11
71 172 320.33
71 173 328.81
71 174 336.88
71 175 346.21
71 176 354.5
71 177 364
71 178 372.41
71 179 382.12
71 180 390.67
71 181 400.51
71 182 409.31
71 183 419.34
71 184 428.23
71 185 438.3
72  72 15.99
72  73 11.47
72  74 5
72  75 0.83
72  76 -5.39
72  77 -9.12
72  78 -14.91
72  79 -18.32
72  80 -24.05
72  81 -27.72
72  82 -33.63
72  83 -34.82
72  84 -38.2
72  85 -39.31
72  86 -42.46
72  87 -43.34
72  88 -46.22
72  89 -46.85
72  90 -49.41
72  91 -49.72
72  92 -51.97
72  93 -51.87
72  94 -53.74
72  95 -53.4
72  96 -55.05
72  97 -54.47
72  98 -55.82
72  99 -55.01
72 100 -56
72 101 -54.91
72 102 -55.51
72 103 -54.02
72 104 -54.29
72 105 -52.49
72 106 -52.46
72 107 -50.27
72 108 -49.9
72 109 -47.47
72 110 -46.75
72 111 -43.79
72 112 -42.27
72 113 -38.67
72 114 -37.01
72 115 -33.37
72 116 -31.67
72 117 -27.92
72 118 -26.04
72 119 -22.02
72 120 -19.83
72 121 -15.68
72 122 -13.56
72 123 -9.49
72 124 -7.1
72 125 -2.87
72 126 -0.25
72 127 6.2
72 128 10.77
72 129 17.11
72 130 21.65
72 131 28.03
72 132 32.56
72 133 38.93
72 134 43.6
72 135 50.07
72 136 54.83
72 137 61.34
72 138 66.14
72 139 72.65
72 140 77.46
72 141 84.09
72 142 89.04
72 143 95.83
72 144 100.93
72 145 107.83
72 146 113.13
72 147 120.22
72 148 125.7
72 149 133.03
72 150 138.72
72 151 146.24
72 152 152.19
72 153 159.89
72 154 166.08
72 155 174.04
72 156 180.43
72 157 188.56
72 158 195.14
72 159 203.43
72 160 210.2
72 161 218.72
72 162 225.66
72 163 234.28
72 164 241.51
72 165 250.42
72 166 257.82
72 167 266.91
72 168 274.51
72 169 283.44
72 170 290.62
72 171 299.07
72 172 305.94
72 173 314.43
72 174 322.16
72 175 331.5
72 176 339.45
72 177 348.96
72 178 357.04
72 179 366.76
72 180 374.96
72 181 384.83
72 182 393.29
72 183 403.35
72 184 411.91
72 185 421.99
73  74 15.56
73  75 10.72
73  76 4.49
73  77 0.25
73  78 -5.5
73  79 -9.41
73  80 -15.12
73  81 -19.3
73  82 -25.28
73  83 -27
73  84 -30.44
73  85 -32.07
73  86 -35.25
73  87 -36.59
73  88 -39.45
73  89 -40.55
73  90 -43.19
73  91 -43.87
73  92 -46.18
73  93 -46.42
73  94 -48.29
73  95 -48.43
73  96 -50.05
73  97 -49.98
73  98 -51.25
73  99 -50.99
73 100 -52
73 101 -51.33
73 102 -52.04
73 103 -50.93
73 104 -51.29
73 105 -49.94
73 106 -49.91
