99 154 79.0137
99 155 81.992
99 156 84.0889
99 157 87.186
99 158 89.403
99 159 92.702
100 142 68.4
100 143 69.259
100 144 69.009
100 145 70.221
100 146 70.1406
100 147 71.583
100 148 71.9064
100 149 73.619
100 150 74.0736
100 151 75.9866
100 152 76.8174
100 153 79.3495
100 154 80.9042
100 155 83.7993
100 156 85.4861
100 157 88.5895
100 158 90.426
100 159 93.704
100 160 95.644
101 145 75.292
101 146 76.276
101 147 76.043
101 148 77.149
101 149 77.326
101 140 78.636
101 151 79.027
101 152 80.63
101 153 81.301
101 154 83.514
101 155 84.843
101 156 87.6154
101 157 88.9962
101 158 91.6882
101 159 93.624
101 150 96.551
101 161 98.478
101 162 101.407
102 148 80.664
102 149 81.816
102 140 81.516
102 141 82.914
102 152 82.8811
102 153 84.466
102 154 84.7243
102 155 86.8536
102 156 87.8237
102 157 90.2405
102 158 91.479
102 159 94.109
102 150 95.611
102 151 98.504
102 162 99.951
102 163 102.979
102 164 104.649
103 141 87.896
103 142 88.837
103 153 88.687
103 154 89.847
103 155 90.057
103 156 91.872
103 157 92.735
103 158 94.839
103 159 95.852
103 150 98.276
103 151 99.561
103 152 102.123
103 163 103.669
103 164 106.226
103 165 107.903
103 166 111.132
104 143 93.791
104 154 93.32
104 155 94.397
104 156 94.2357
104 157 95.934
104 158 96.399
104 159 98.4
104 150 99.149
104 151 101.315
104 152 102.394
104 153 104.837
104 164 106.176
104 165 108.709
104 166 109.876
104 167 113.204
104 168 115.174
105 155 100.041
105 156 100.72
105 157 100.342
105 158 101.748
105 159 102.101
105 150 103.676
105 151 104.379
105 152 106.269
105 153 107.111
105 154 109.361
105 165 110.476
105 166 112.738
105 167 113.994
105 168 116.851
105 169 118.728
105 160 121.757
106 158 105.415
106 159 106.656
106 150 106.583
106 151 108.162
106 152 108.424
106 153 110.216
106 154 110.784
106 155 112.818
106 166 113.703
106 167 115.901
106 168 117.001
106 169 119.934
106 160 121.4
106 161 124.329
106 162 125.898
106 163 128.751
107 150 113.614
107 151 113.329
107 152 114.473
107 153 114.606
107 154 116.068
107 155 116.574
107 156 118.246
107 167 118.906
107 168 120.866
107 169 121.741
107 160 124.463
107 161 125.919
107 162 128.576
107 163 130.053
107 164 132.682
107 165 134.368
108 153 119.751
108 154 119.599
108 155 121.173
108 156 121.185
108 157 122.761
108 168 123.108
108 169 124.872
108 160 125.426
108 161 128.226
108 162 129.526
108 163 132.259
108 164 133.325
108 165 135.953
108 166 137.123
108 167 139.576
109 155 126.824
109 156 127.893
109 157 127.901
109 158 129.224
109 169 129.529
109 160 131.021
109 161 131.47
109 162 133.891
109 163 134.986
109 164 137.388
109 165 138.463
109 166 140.801
109 167 141.978
109 168 144.207
109 179 145.493
110 157 134.453
110 158 133.944
110 159 135.183
110 160 134.806
110 161 136.056
110 162 136.293
110 163 138.665
110 164 139.251
110 165 141.751
110 166 142.551
110 167 144.984
110 168 145.75
110 169 147.978
110 170 148.848
110 171 150.959
111 162 143.091
111 163 143.154
111 164 145.046
111 165 145.445
111 166 147.636
111 167 148.591
111 168 150.533
111 169 151.338
111 160 153.206
111 171 154.043
111 172 156.012
111 173 156.878
112 167 152.712
112 168 153.056
112 169 155.136
112 160 155.596
112 161 157.689
112 172 158.135
112 173 160.023
112 174 160.574
112 175 162.177
113 173 164.363
113 174 165.881
113 175 166.488
113 176 168.117
113 177 168.643
114 175 171.114
114 176 171.26
114 177 172.884
114 178 172.968
114 179 174.449
115 177 178.088
115 178 179.305
115 179 179.513
115 170 180.842
115 171 181.068
116 179 185.239
116 170 184.985
116 171 186.309
116 172 186.1
117 171 192.413
117 172 193.33
118 173 199.964
