63  78 -69.3
63  79 -70.65
63  80 -73.96
63  81 -75.19
63  82 -78.19
63  83 -77.11
63  84 -77.41
63  85 -75.78
63  86 -76.29
63  87 -75.08
63  88 -75.42
63  89 -74.03
63  90 -74.28
63  91 -72.71
63  92 -72.46
63  93 -70.47
63  94 -69.7
63  95 -67.34
63  96 -66.15
63  97 -63.48
63  98 -61.95
63  99 -58.87
63 100 -56.95
63 101 -53.56
63 102 -51.25
63 103 -47.34
63 104 -44.37
63 105 -39.87
63 106 -36.46
63 107 -31.73
63 108 -28.21
63 109 -23.22
63 110 -19.35
63 111 -14.11
63 112 -10.05
63 113 -4.74
63 114 -0.56
63 115 4.97
63 116 9.51
63 117 15.38
63 118 20
63 119 26.42
63 120 31
63 121 36.86
63 122 41.71
63 123 47.39
63 124 52.11
63 125 57.69
63 126 62.91
63 127 71.03
63 128 77.92
63 129 86.18
63 130 93
63 131 101.43
63 132 108.4
63 133 116.71
63 134 123.55
63 135 131.24
63 136 138.07
63 137 146.06
63 138 153.18
63 139 161.38
63 140 168.63
63 141 176.91
63 142 184.01
63 143 192.37
63 144 199.79
63 145 208
63 146 215.57
63 147 224.44
63 148 232.48
64  64 -11.35
64  65 -16.06
64  66 -22.81
64  67 -26.88
64  68 -33.15
64  69 -36.68
64  70 -42.2
64  71 -44.94
64  72 -49.6
64  73 -51.71
64  74 -55.99
64  75 -57.68
64  76 -61.56
64  77 -62.03
64  78 -66.21
64  79 -67.64
64  80 -71.33
64  81 -72.78
64  82 -76.25
64  83 -75.24
64  84 -76.07
64  85 -74.49
64  86 -75.43
64  87 -74.22
64  88 -75.1
64  89 -73.68
64  90 -74.46
64  91 -72.92
64  92 -73.18
64  93 -71.24
64  94 -71.02
64  95 -68.74
64  96 -68.12
64  97 -65.5
64  98 -64.51
64  99 -61.54
64 100 -60.18
64 101 -56.87
64 102 -55.03
64 103 -51.24
64 104 -48.79
64 105 -44.4
64 106 -41.71
64 107 -37.12
64 108 -34.1
64 109 -29.19
64 110 -25.83
64 111 -20.64
64 112 -17.05
64 113 -11.76
64 114 -8
64 115 -2.46
64 116 1.67
64 117 7.49
64 118 11.8
64 119 18.13
64 120 22.27
64 121 28.15
64 122 32.6
64 123 38.32
64 124 42.68
64 125 48.26
64 126 53.09
64 127 61.18
64 128 67.64
64 129 75.96
64 130 82.4
64 131 90.76
64 132 97.33
64 133 105.5
64 134 112.08
64 135 119.79
64 136 126.15
64 137 134.18
64 138 140.88
64 139 149.05
64 140 155.87
64 141 164.12
64 142 170.89
64 143 179.21
64 144 186.13
64 145 194.48
64 146 201.74
64 147 210.42
64 148 218.04
64 149 227.25
64 150 235.17
65  65 -5.6
65  66 -12.75
65  67 -17.52
65  68 -23.89
65  69 -28.11
65  70 -33.76
65  71 -37.11
65  72 -41.8
65  73 -44.47
65  74 -48.65
65  75 -51.14
65  76 -54.99
65  77 -55.96
65  78 -60.09
65  79 -62.05
65  80 -65.74
65  81 -67.5
65  82 -71.18
65  83 -70.56
65  84 -71.59
65  85 -70.67
65  86 -71.76
65  87 -71.13
65  88 -72.06
65  89 -71.16
65  90 -71.97
65  91 -70.92
65  92 -71.21
65  93 -69.77
65  94 -69.64
65  95 -67.83
65  96 -67.35
65  97 -65.21
65  98 -64.4
65  99 -61.92
65 100 -60.63
65 101 -57.82
65 102 -56.13
65 103 -52.84
65 104 -50.53
65 105 -46.72
65 106 -44.13
65 107 -40.03
65 108 -37.08
65 109 -32.66
65 110 -29.33
65 111 -24.56
65 112 -20.92
65 113 -16.17
65 114 -12.39
65 115 -7.33
65 116 -3.19
65 117 2.26
65 118 6.59
65 119 12.41
65 120 16.52
65 121 21.96
65 122 26.43
65 123 31.85
65 124 36.2
65 125 41.57
65 126 46.17
65 127 53.98
65 128 60.47
65 129 68.28
65 130 74.75
65 131 82.56
65 132 89.07
65 133 96.85
65 134 105.54
65 135 110.69
65 136 117.04
65 137 124.66
65 138 131.3
65 139 139.11
65 140 145.85
65 141 153.73
65 142 160.72
65 143 168.42
65 144 175.25
65 145 183.29
65 146 190.54
65 147 198.95
65 148 206.54
65 149 215.34
65 150 223.18
65 151 231.88
65 152 239.82
65 153 248.91
66  67 -9.38
66  68 -16.42
66  69 -20.71
66  70 -27.02
66  71 -30.48
66  72 -35.79
66  73 -38.62
66  74 -43.46
66  75 -45.83
66  76 -50.28
66  77 -51.27
66  78 -56.03
66  79 -58.06
66  80 -62.21
66  81 -64.25
66  82 -68.31
66  83 -67.96
66  84 -69.43
66  85 -68.41
66  86 -69.93
66  87 -69.27
66  88 -70.72
66  89 -69.84
66  90 -71.11
66  91 -70.09
66  92 -70.91
66  93 -69.49
66  94 -69.9
66  95 -68.16
66  96 -68.24
66  97 -66.17
66  98 -65.91
66  99 -63.52
66 100 -62.78
66 101 -60.06
66 102 -58.9
66 103 -55.76
66 104 -53.96
66 105 -50.28
66 106 -48.22
66 107 -44.24
66 108 -41.85
66 109 -37.49
66 110 -34.67
66 111 -30
66 112 -26.92
66 113 -22.08
66 114 -18.77
66 115 -13.7
66 116 -10.01
66 117 -4.55
66 118 -0.64
66 119 5.13
66 120 8.79
66 121 14.27
66 122 18.33
66 123 23.73
66 124 27.69
66 125 32.98
66 126 37.3
66 127 45.08
66 128 50.95
66 129 58.94
66 130 65.18
66 131 73.01
66 132 79.1
66 133 86.85
66 134 92.93
66 135 100.31
66 136 106.25
66 137 113.87
66 138 120.12
66 139 127.87
66 140 134.21
66 141 142.12
66 142 148.64
66 143 156.62
66 144 162.96
66 145 170.96
66 146 177.7
66 147 186.08
66 148 193.32
66 149 201.99
66 150 209.43
66 151 218.09
66 152 225.61
66 153 234.8
66 154 242.69
66 155 252.07
67  69 -11.27
67  70 -17.71
67  71 -21.75
67  72 -27.16
67  73 -30.52
67  74 -35.28
67  75 -38.43
67  76 -42.85
67  77 -44.24
67  78 -48.99
67  79 -51.57
67  80 -55.76
67  81 -58
67  82 -62.17
67  83 -62.24
67  84 -63.96
67  85 -63.64
67  86 -65.25
67  87 -65.08
67  88 -66.64
67  89 -66.29
67  90 -67.58
67  91 -67.03
67  92 -67.85
67  93 -66.98
67  94 -67.47
67  95 -66.26
67  96 -66.43
67  97 -64.89
67  98 -64.72
67  99 -62.88
67 100 -62.21
67 101 -60.02
67 102 -59
67 103 -56.34
67 104 -54.66
67 105 -51.53
67 106 -49.61
67 107 -46.19
67 108 -43.84
67 109 -39.95
67 110 -37.17
67 111 -32.97
67 112 -29.86
67 113 -25.5
67 114 -22.19
67 115 -17.56
67 116 -13.88
67 117 -8.9
67 118 -4.86
67 119 0.4
67 120 4.02
67 121 9.15
67 122 13.16
67 123 18.14
67 124 22.1
67 125 27.13
67 126 31.35
67 127 38.71
67 128 44.62
67 129 52.39
67 130 58.51
67 131 65.85
67 132 71.88
67 133 79.23
67 134 85.22
67 135 92.22
67 136 98.17
67 137 105.38
67 138 111.59
67 139 118.96
67 140 125.27
67 141 132.77
67 142 139.37
67 143 146.87
67 144 153.22
67 145 160.84
67 146 167.7
67 147 175.62
67 148 182.73
67 149 190.97
67 150 198.31
67 151 206.55
67 152 214.01
67 153 222.69
67 154 230.64
67 155 239.6
67 156 247.63
67 157 256.62
68  70 -9.87
68  71 -14.06
68  72 -19.98
68  73 -23.5
68  74 -28.87
68  75 -31.96
68  76 -36.92
68  77 -38.51
68  78 -43.84
68  79 -46.49
68  80 -51.23
68  81 -53.58
68  82 -58.27
68  83 -58.42
68  84 -60.67
68  85 -60.48
68  86 -62.46
68  87 -62.24
68  88 -64.22
68  89 -63.86
68  90 -65.56
68  91 -65.07
68  92 -66.48
68  93 -65.62
68  94 -66.64
68  95 -65.5
68  96 -66.18
68  97 -64.76
68  98 -65.1
68  99 -63.35
68 100 -63.24
68 101 -61.15
68 102 -60.58
68 103 -58.06
68 104 -56.93
68 105 -53.92
68 106 -52.52
68 107 -49.21
68 108 -47.4
68 109 -43.61
68 110 -41.31
68 111 -37.23
68 112 -34.62
68 113 -30.33
68 114 -27.49
68 115 -22.87
68 116 -19.63
68 117 -14.68
68 118 -11.05
68 119 -5.88
68 120 -2.68
68 121 2.44
68 122 6.02
68 123 10.98
68 124 14.54
68 125 19.43
68 126 23.39
68 127 30.73
68 128 36.14
68 129 43.95
68 130 49.71
68 131 57.18
68 132 62.81
68 133 70.14
68 134 75.77
68 135 82.86
68 136 88.44
68 137 95.64
68 138 101.46
68 139 108.84
68 140 114.77
68 141 122.22
68 142 128.4
68 143 136.06
68 144 142.2
68 145 149.63
68 146 155.96
68 147 163.9
68 148 170.58
68 149 178.75
68 150 185.64
68 151 193.84
68 152 200.9
68 153 209.6
68 154 217.05
68 155 225.94
68 156 233.52
68 157 242.53
68 158 250.21
68 159 259.2
69  72 -10.36
69  73 -14.38
69  74 -19.78
69  75 -23.6
69  76 -28.63
69  77 -30.62
69  78 -36
69  79 -39.22
69  80 -44.02
69  81 -46.62
69  82 -51.3
69  83 -52.02
69  84 -54.31
69  85 -54.76
69  86 -56.82
69  87 -57.16
69  88 -59.18
69  89 -59.3
69  90 -61.04
69  91 -60.91
69  92 -62.4
69  93 -62.06
69  94 -63.12
69  95 -62.53
69  96 -63.27
69  97 -62.35
69  98 -62.79
69  99 -61.58
69 100 -61.53
69 101 -59.94
69 102 -59.49
69 103 -57.44
69 104 -56.45
69 105 -53.96
69 106 -52.7
69 107 -49.97
69 108 -48.21
69 109 -44.93
69 110 -42.72
69 111 -39.08
69 112 -36.52
69 113 -32.67
69 114 -29.86
69 115 -25.68
69 116 -22.52
69 117 -17.98
69 118 -14.37
69 119 -9.57
69 120 -6.44
69 121 -1.72
69 122 1.85
69 123 6.36
69 124 9.92
69 125 14.42
69 126 18.28
69 127 25.28
69 128 30.66
69 129 38.11
69 130 44.02
69 131 50.8
69 132 56.47
69 133 63.45
69 134 69.08
69 135 75.8
69 136 81.4
69 137 88.19
69 138 93.98
69 139 100.96
69 140 106.86
69 141 113.92
69 142 120.07
69 143 127.28
69 144 133.39
69 145 140.79
69 146 146.9
69 147 154.32
69 148 161.04
69 149 168.81
69 150 175.67
69 151 183.49
69 152 190.51
69 153 198.8
69 154 206.21
69 155 214.66
69 156 222.23
69 157 230.79
69 158 238.42
69 159 247.05
69 160 254.75
69 161 263.47
70  73 -6.29
70  74 -12.28
70  75 -16.12
70  76 -20.17
70  77 -23.95
70  78 -29.94
70  79 -33.21
70  80 -38.62
70  81 -41.28
70  82 -46.54
70  83 -47.3
70  84 -50.13
70  85 -50.26
70  86 -53.05
70  87 -53.45
70  88 -55.81
70  89 -55.93
70  90 -58.14
70  91 -58.01
70  92 -59.9
70  93 -59.64
70  94 -61.25
70  95 -60.65
70  96 -61.95
70  97 -61.03
70  98 -61.99
70  99 -60.8
70 100 -61.29
70 101 -59.73
70 102 -59.8
70 103 -57.83
70 104 -57.35
70 105 -55.06
70 106 -54.29
70 107 -51.65
70 108 -50.48
70 109 -47.29
70 110 -45.61
70 111 -42.08
70 112 -40.1
70 113 -36.19
70 114 -33.97
70 115 -29.9
70 116 -27.12
70 117 -22.65
70 118 -19.54
70 119 -14.73
70 120 -12.04
70 121 -7.39
70 122 -4.28
70 123 0.16
70 124 3.29
70 125 7.75
70 126 11.25
70 127 18.05
70 128 23.13
70 129 30.69
70 130 36.13
70 131 43.01
70 132 48.33
70 133 55.18
70 134 60.62
70 135 67.44
70 136 72.68
70 137 79.47
70 138 84.88
70 139 91.84
70 140 97.36
70 141 104.46
70 142 110.18
70 143 117.37
70 144 123.25
70 145 130.49
70 146 136.26
70 147 143.78
70 148 150.02
70 149 157.71
70 150 164.18
70 151 171.98
70 152 178.63
70 153 186.91
70 154 193.94
70 155 202.36
70 156 209.5
70 157 217.99
70 158 225.24
70 159 233.72
70 160 240.99
70 161 249.63
70 162 257.1
70 163 266.35
70 164 274.47
71  75 -6.43
71  76 -10.8
71  77 -15.08
71  78 -21.14
71  79 -24.92
71  80 -30.34
71  81 -33.53
71  82 -38.84
71  83 -40.15
71  84 -43.04
71  85 -43.79
71  86 -46.59
71  87 -47.49
71  88 -49.92
71  89 -50.52
71  90 -52.72
71  91 -53.04
71  92 -54.9
71  93 -55.04
71  94 -56.78
71  95 -56.65
71  96 -57.91
71  97 -57.46
71  98 -58.49
71  99 -57.73
71 100 -58.29
71 101 -57.23
71 102 -57.32
71 103 -55.9
71 104 -55.53
71 105 -53.72
71 106 -53.15
71 107 -51.01
71 108 -49.94
71 109 -47.24
71 110 -45.69
71 111 -42.67
71 112 -40.68
71 113 -37.52
71 114 -35.2
71 115 -31.63
71 116 -28.98
71 117 -24.99
71 118 -21.91
71 119 -17.38
71 120 -14.75
71 121 -10.56
71 122 -7.5
71 123 -3.52
71 124 -0.41
71 125 3.69
71 126 7.21
71 127 13.47
71 128 18.53
71 129 25.61
71 130 31.13
71 131 37.62
71 132 42.93
71 133 49.43
71 134 54.84
71 135 61.28
71 136 66.56
71 137 73.04
71 138 78.38
71 139 84.94
71 140 90.45
71 141 97.17
71 142 102.84
71 143 109.68
71 144 115.52
71 145 122.41
71 146 128.44
71 147 135.59
71 148 141.46
71 149 148.82
71 150 155.24
71 151 162.66
71 152 169.27
71 153 177.17
71 154 184.14
71 155 192.2
71 156 199.32
71 157 207.44
71 158 214.61
71 159 222.71
71 160 229.91
71 161 238.15
71 162 245.56
71 163 254.49
71 164 262.42
71 165 271.52
71 166 279.64
72  77 -7.26
72  78 -13.98
72  79 -17.85
72  80 -23.9
72  81 -27.26
72  82 -33.25
72  83 -34.53
72  84 -37.99
72  85 -38.82
72  86 -41.8
72  87 -42.83
72  88 -45.74
72  89 -46.32
72  90 -48.98
72  91 -49.32
72  92 -51.63
72  93 -51.73
72  94 -53.82
72  95 -53.74
72  96 -55.55
72  97 -55.11
72  98 -56.58
72  99 -55.85
72 100 -56.89
72 101 -55.82
72 102 -56.47
72 103 -55.09
72 104 -55.26
72 105 -53.54
72 106 -53.45
72 107 -51.4
72 108 -50.79
72 109 -48.17
72 110 -47.16
72 111 -44.23
72 112 -42.82
72 113 -39.5
72 114 -37.92
72 115 -34.42
72 116 -32.29
72 117 -28.3
72 118 -26.01
72 119 -21.47
72 120 -19.31
72 121 -15.22
72 122 -12.77
72 123 -8.74
72 124 -6.09
72 125 -2
72 126 1.06
72 127 7.3
72 128 11.93
72 129 18.79
72 130 23.98
72 131 30.78
72 132 35.71
72 133 42.34
72 134 47.18
72 135 53.89
72 136 58.81
72 137 65.27
72 138 70.3
72 139 76.86
72 140 81.96
72 141 88.67
72 142 93.99
72 143 100.81
72 144 106.25
72 145 113.18
72 146 118.82
72 147 125.97
72 148 131.77
72 149 138.85
72 150 144.85
72 151 152.32
72 152 158.48
72 153 166.48
72 154 173.01
72 155 181.33
72 156 187.99
72 157 196.02
72 158 202.56
72 159 210.6
72 160 217.4
72 161 225.59
72 162 232.6
72 163 241.44
72 164 249.11
72 165 258.02
72 166 265.78
72 167 274.82
72 168 284.42
73  78 -4.33
73  79 -8.78
73  80 -14.92
73  81 -18.78
73  82 -24.87
73  83 -26.64
73  84 -30.22
73  85 -31.44
73  86 -34.62
73  87 -36.09
73  88 -38.97
73  89 -40.09
73  90 -42.75
73  91 -43.55
73  92 -45.88
73  93 -46.42
73  94 -48.52
73  95 -48.8
73  96 -50.67
73  97 -50.69
73  98 -52.19
73  99 -51.89
73 100 -52.97
73 101 -52.32
73 102 -53.04
73 103 -52.14
73 104 -52.39
73 105 -51.13
73 106 -51.21
73 107 -49.59
73 108 -49.09
73 109 -47
73 110 -46
73 111 -43.64
73 112 -42.33
73 113 -39.64
73 114 -38.15
73 115 -35.03
73 116 -33.03
73 117 -29.53
73 118 -27.47
73 119 -23.15
73 120 -21.05
73 121 -17.44
73 122 -15.07
73 123 -11.47
73 124 -8.86
73 125 -5.17
73 126 -2.12
73 127 3.69
73 128 8.27
73 129 14.81
73 130 19.88
73 131 26.22
73 132 31.21
73 133 37.4
73 134 42.29
73 135 48.66
73 136 53.58
73 137 59.71
73 138 64.78
73 139 70.91
73 140 76.01
73 141 82.34
73 142 87.64
73 143 94.14
73 144 99.55
73 145 106.22
73 146 111.83
73 147 118.56
73 148 124.34
73 149 131.25
73 150 137.23
73 151 144.36
73 152 150.26
73 153 158.12
73 154 164.57
73 155 172.37
73 156 178.98
73 157 186.62
73 158 193.28
73 159 200.78
73 160 207.51
73 161 215.35
73 162 222.3
73 163 230.76
73 164 238.24
73 165 246.86
73 166 254.57
73 167 263.86
73 168 272.55
73 169 281.49
73 170 289.21
74  80 -7.65
74  81 -11.7
74  82 -18.17
74  83 -20.16
74  84 -24.28
74  85 -25.42
74  86 -29.04
74  87 -30.43
74  88 -33.85
74  89 -35
74  90 -38.11
74  91 -38.95
74  92 -41.74
74  93 -42.31
74  94 -44.83
74  95 -45.11
74  96 -47.4
74  97 -47.4
74  98 -49.31
74  99 -49.02
74 100 -50.55
74 101 -49.9
74 102 -51.14
74 103 -50.22
74 104 -51.05
74 105 -49.83
74 106 -50.41
74 107 -48.85
74 108 -48.84
74 109 -46.83
74 110 -46.39
74 111 -44.03
74 112 -43.33
74 113 -40.73
74 114 -39.6
74 115 -36.68
74 116 -35.11
74 117 -32.17
74 118 -30.47
74 119 -26.17
74 120 -24.55
74 121 -21.04
74 122 -19.22
74 123 -15.68
74 124 -13.61
74 125 -10.01
74 126 -7.34
74 127 -1.53
74 128 2.56
74 129 8.94
74 130 13.62
74 131 20.22
74 132 24.84
74 133 31.24
74 134 35.71
74 135 41.97
74 136 46.72
74 137 52.92
74 138 57.58
74 139 63.81
74 140 68.54
74 141 74.88
74 142 79.81
74 143 86.29
74 144 91.33
74 145 97.92
74 146 103.21
74 147 109.92
74 148 115.36
74 149 122.25
74 150 127.87
74 151 135
74 152 140.85
74 153 148.38
74 154 154.59
74 155 162.19
74 156 168.4
74 157 176.02
74 158 182.3
74 159 189.91
74 160 196.29
74 161 204.09
74 162 210.65
74 163 218.95
74 164 226.16
74 165 234.84
74 166 242.39
74 167 251.19
74 168 259.53
74 169 268.15
74 170 275.33
74 171 286.5
74 172 293.78
74 173 303.29
75  81 -2.46
75  82 -9.06
75  83 -11.49
75  84 -15.71
75  85 -17.48
75  86 -21.03
75  87 -22.96
75  88 -26.33
75  89 -27.89
75  90 -31.03
75  91 -32.3
75  92 -35.04
75  93 -36.11
75  94 -38.63
75  95 -39.36
75  96 -41.65
75  97 -42.12
75  98 -44.02
75  99 -44.24
75 100 -45.81
75 101 -45.69
75 102 -46.92
75 103 -46.47
75 104 -47.41
75 105 -46.62
75 106 -47.24
75 107 -46.18
75 108 -46.33
75 109 -44.74
75 110 -44.33
75 111 -42.44
75 112 -41.71
75 113 -39.61
75 114 -38.51
75 115 -36.13
75 116 -34.95
75 117 -32.49
75 118 -30.9
75 119 -27.6
75 120 -25.41
75 121 -22.34
75 122 -20.66
75 123 -17.53
75 124 -15.5
75 125 -12.13
75 126 -9.53
75 127 -4.19
75 128 0
75 129 6.05
75 130 10.56
75 131 16.57
75 132 21.18
75 133 27.16
75 134 31.72
75 135 37.61
75 136 42.4
75 137 48.26
75 138 52.95
75 139 58.83
75 140 63.56
75 141 69.51
75 142 74.44
75 143 80.56
75 144 85.59
75 145 91.84
75 146 97.05
75 147 103.46
75 148 108.86
75 149 115.37
75 150 121.01
75 151 127.72
75 152 133.55
75 153 140.75
75 154 146.82
75 155 154.05
75 156 160.26
75 157 167.61
75 158 173.85
75 159 181.15
75 160 187.42
75 161 194.94
75 162 201.42
75 163 209.4
75 164 216.63
75 165 224.9
75 166 232.8
75 167 241.49
75 168 248.8
75 169 257.09
75 170 265.14
75 171 275.02
75 172 282.39
75 173 291.34
75 174 298.72
75 175 307.22
76  83 -4.33
76  84 -9.07
76  85 -10.71
76  86 -14.69
76  87 -16.41
76  88 -20.24
76  89 -21.84
76  90 -25.44
76  91 -26.77
76  92 -30.02
76  93 -30.97
76  94 -33.98
76  95 -34.77
76  96 -37.45
76  97 -37.92
76  98 -40.34
76  99 -40.35
76 100 -42.45
76 101 -42.3
76 102 -44.04
76 103 -43.56
76 104 -45.06
76 105 -44.26
76 106 -45.39
76 107 -44.33
76 108 -45.02
76 109 -43.45
76 110 -43.56
76 111 -41.72
76 112 -41.35
76 113 -39.26
76 114 -38.69
76 115 -36.53
76 116 -36.02
76 117 -33.62
76 118 -32.62
76 119 -29.61
76 120 -27.97
76 121 -25.09
76 122 -23.9
76 123 -20.85
76 124 -19.29
76 125 -16.14
76 126 -13.9
76 127 -8.64
76 128 -4.89
76 129 1.11
76 130 5.25
76 131 11.39
76 132 15.66
76 133 21.82
76 134 26.04
76 135 31.94
76 136 36.26
76 137 42.33
76 138 46.68
76 139 52.6
76 140 57
76 141 63.03
76 142 67.58
76 143 73.74
76 144 78.36
76 145 84.62
76 146 89.48
76 147 95.84
76 148 100.85
76 149 107.4
76 150 112.64
76 151 119.39
76 152 124.86
76 153 132.04
76 154 137.76
76 155 145
76 156 150.89
76 157 158.3
76 158 164.19
76 159 171.49
76 160 177.43
76 161 184.9
76 162 190.99
76 163 199.02
76 164 205.99
76 165 214.46
76 166 221.93
76 167 230.19
76 168 237.37
76 169 247.15
76 170 254.94
76 171 262.36
76 172 269.33
76 173 278.66
76 174 285.71
76 175 294.13
76 176 301.56
76 177 309.85
77  85 -2.2
77  86 -6.12
77  87 -8.16
77  88 -11.88
77  89 -13.83
77  90 -17.37
77  91 -19.15
77  92 -22.34
77  93 -23.76
77  94 -26.7
77  95 -27.81
77  96 -30.4
77  97 -31.29
77  98 -33.66
77  99 -34.51
77 100 -36.33
77 101 -36.81
77 102 -38.7
77 103 -38.63
77 104 -40.17
77 105 -39.67
77 106 -40.92
77 107 -40.26
77 108 -41.1
77 109 -39.97
77 110 -39.92
77 111 -38.41
77 112 -38.28
77 113 -36.82
77 114 -36.53
77 115 -34.8
77 116 -34.41
77 117 -32.39
77 118 -31.68
77 119 -29.22
77 120 -27.92
77 121 -25.77
77 122 -24.52
77 123 -21.89
77 124 -20.39
77 125 -17.62
77 126 -15.43
77 127 -10.43
77 128 -6.88
77 129 -1.25
77 130 2.8
77 131 8.64
77 132 12.89
77 133 18.71
77 134 22.93
77 135 28.5
77 136 32.8
77 137 38.61
77 138 42.93
77 139 48.61
77 140 52.97
77 141 58.62
77 142 63.16
77 143 68.96
77 144 73.68
77 145 79.57
77 146 84.44
77 147 90.41
77 148 95.43
77 149 101.56
77 150 106.79
77 151 113.18
77 152 118.67
77 153 125.51
77 154 131.31
77 155 138.35
77 156 144.2
77 157 151.35
77 158 157.22
77 159 164.22
77 160 170.13
77 161 177.14
77 162 183.28
77 163 190.97
77 164 197.88
77 165 206.21
77 166 213.16
77 167 221.12
77 168 229.4
77 169 237.59
77 170 245.03
77 171 251.82
77 172 258.8
77 173 267.75
77 174 275.06
77 175 283.15
77 176 290.38
77 177 298.28
77 178 305.96
77 179 315.23
78  87 -0.81
78  88 -5
78  89 -6.77
78  90 -10.63
78  91 -12.53
78  92 -16.11
78  93 -17.53
78  94 -20.93
78  95 -22.18
78  96 -25.25
78  97 -26.25
78  98 -29
78  99 -29.58
78 100 -32.18
78 101 -32.41
78 102 -34.58
78 103 -34.64
78 104 -36.47
78 105 -36.2
78 106 -37.78
78 107 -37.15
78 108 -38.22
78 109 -37.25
78 110 -37.14
78 111 -35.88
78 112 -36.56
78 113 -35.09
78 114 -35.54
78 115 -33.88
78 116 -34.13
78 117 -32.29
78 118 -32.27
78 119 -30.01
78 120 -29.64
78 121 -27.49
78 122 -26.73
78 123 -24.16
78 124 -23.06
78 125 -20.35
78 126 -18.54
78 127 -13.71
78 128 -10.43
78 129 -4.8
78 130 -1.12
78 131 4.53
78 132 8.44
78 133 14.23
78 134 18.21
78 135 23.85
78 136 27.85
78 137 33.54
78 138 37.53
78 139 43.29
78 140 47.35
78 141 53.06
78 142 57.27
78 143 63.08
78 144 67.39
78 145 73.27
78 146 77.79
78 147 83.82
78 148 88.48
78 149 94.68
78 150 99.56
78 151 105.94
78 152 111.08
78 153 117.93
78 154 123.36
78 155 130.26
78 156 135.9
78 157 142.98
78 158 148.59
78 159 155.59
78 160 161.18
78 161 168.2
78 162 174.01
78 163 181.68
78 164 188.15
78 165 196.49
78 166 203.11
78 167 213.16
78 168 218.8
78 169 227.03
78 170 233.85
78 171 241.76
78 172 248.14
78 173 256.18
78 174 262.89
78 175 271.06
78 176 277.93
78 177 285.36
78 178 292.68
78 179 301.92
78 180 309.21
78 181 317.96
78 182 325.59
79  88 3.73
79  89 1.51
79  90 -2.35
79  91 -4.29
79  92 -7.89
79  93 -9.55
79  94 -12.87
79  95 -14.3
79  96 -17.34
79  97 -18.52
79  98 -21.32
79  99 -22.28
79 100 -24.82
79 101 -25.53
79 102 -27.81
79 103 -28.24
79 104 -30.25
79 105 -30.37
79 106 -32.01
79 107 -31.82
79 108 -33.13
79 109 -32.55
79 110 -33.57
79 111 -32.8
79 112 -33.56
79 113 -32.55
79 114 -33.1
79 115 -31.86
79 116 -32.19
79 117 -30.76
79 118 -30.81
79 119 -29.1
79 120 -28.72
79 121 -27.04
79 122 -26.32
79 123 -24.14
79 124 -23.14
79 125 -20.86
79 126 -19.18
79 127 -14.62
79 128 -11.47
79 129 -6.39
79 130 -2.6
79 131 2.69
79 132 6.55
79 133 11.83
79 134 15.79
79 135 21.24
79 136 25.23
79 137 30.71
79 138 34.71
79 139 40.17
79 140 44.23
79 141 49.6
79 142 53.86
79 143 59.34
79 144 63.62
79 145 69.19
79 146 73.69
79 147 79.4
79 148 84.06
79 149 89.91
79 150 94.77
79 151 100.84
79 152 105.94
79 153 112.47
79 154 117.89
79 155 124.45
79 156 130.04
79 157 136.76
79 158 142.31
79 159 149.22
79 160 154.63
79 161 161.41
79 162 167.18
79 163 174.55
79 164 181.31
79 165 191.25
79 166 197.39
79 167 204.69
79 168 210.56
79 169 218.2
79 170 224.54
79 171 230.82
79 172 237.45
79 173 245.17
79 174 253.03
79 175 260.85
79 176 266.77
79 177 274.74
79 178 281.97
79 179 290.84
79 180 298.14
79 181 306.56
79 182 314.17
79 183 322.81
79 184 330.9
80  90 4.84
80  91 2.89
80  92 -1.16
80  93 -2.88
80  94 -6.64
80  95 -8.11
80  96 -11.61
80  97 -12.79
80  98 -16.01
80  99 -16.99
80 100 -19.94
80 101 -20.68
80 102 -23.41
80 103 -23.86
80 104 -26.33
80 105 -26.52
80 106 -28.58
80 107 -28.48
80 108 -30.27
80 109 -29.81
80 110 -31.33
80 111 -30.64
80 112 -31.89
80 113 -30.94
80 114 -31.94
80 115 -30.8
80 116 -31.66
80 117 -30.17
80 118 -30.75
80 119 -29.12
80 120 -29.3
80 121 -27.45
80 122 -27.28
80 123 -25.19
80 124 -24.66
80 125 -22.52
80 126 -21.2
80 127 -16.78
80 128 -13.99
80 129 -8.95
80 130 -5.58
80 131 -0.32
80 132 3.13
80 133 8.51
80 134 12.02
80 135 17.64
80 136 21.35
80 137 27.01
80 138 30.71
80 139 36.12
80 140 39.8
80 141 45.08
80 142 48.98
80 143 54.46
80 144 58.38
80 145 63.93
80 146 68.09
80 147 73.77
80 148 78.07
80 149 83.92
80 150 88.46
80 151 94.53
80 152 99.29
80 153 105.83
80 154 110.91
80 155 117.58
80 156 122.73
80 157 129.44
80 158 134.67
80 159 141.45
80 160 146.62
80 161 153.48
80 162 158.99
80 163 166.22
80 164 174.31
80 165 181.55
80 166 187.02
80 167 194.06
80 168 199.57
80 169 206.79
80 170 212.82
80 171 220.37
80 172 226.6
80 173 234.34
80 174 240.85
80 175 248.57
80 176 255.16
80 177 263.17
80 178 270.06
80 179 278.76
80 180 285.76
80 181 294.19
80 182 301.45
80 183 310.04
80 184 317.82
80 185 327.93
80 186 336.39
81  92 8
81  93 5.92
81  94 2.12
81  95 0.3
81  96 -3.24
