62 109 -20.3
62 110 -16.38
62 111 -11.17
62 112 -6.97
62 113 -1.67
62 114 3.02
62 115 8.86
62 116 13.39
62 117 19.44
62 118 23.62
62 119 29.57
62 120 33.86
62 121 39.69
62 122 44.12
62 123 51.09
62 124 54.66
62 125 60.67
62 126 64.38
62 127 72.72
62 128 79.63
62 129 87.92
62 130 94.29
62 131 102.49
62 132 109.62
62 133 117.5
62 134 124.59
62 135 133.06
62 136 139.45
62 137 146.75
62 138 154.15
62 139 161.64
62 140 168.57
63  61 -2.86
63  62 -10.32
63  63 -15.63
63  64 -22.05
63  65 -26.48
63  66 -32.48
63  67 -36.39
63  68 -41.57
63  69 -44.78
63  70 -49.03
63  71 -51.17
63  72 -55.07
63  73 -56.82
63  74 -60.15
63  75 -61.85
63  76 -65.12
63  77 -66.71
63  78 -69.62
63  79 -70.61
63  80 -74.1
63  81 -75.69
63  82 -77.6
63  83 -77.13
63  84 -77.11
63  85 -75.29
63  86 -75.74
63  87 -74.3
63  88 -74.8
63  89 -73.36
63  90 -73.52
63  91 -71.9
63  92 -71.74
63  93 -69.89
63  94 -69.22
63  95 -66.76
63  96 -65.87
63  97 -63.05
63  98 -61.65
63  99 -58.63
63 100 -56.71
63 101 -53.04
63 102 -50.84
63 103 -47.01
63 104 -44.28
63 105 -39.84
63 106 -37.21
63 107 -32.64
63 108 -29.28
63 109 -24.57
63 110 -20.93
63 111 -15.75
63 112 -11.83
63 113 -6.73
63 114 -2.33
63 115 3.11
63 116 7.95
63 117 13.53
63 118 17.41
63 119 23.25
63 120 27.21
63 121 32.81
63 122 37.16
63 123 43.95
63 124 47.3
63 125 53.08
63 126 56.6
63 127 64.77
63 128 71.47
63 129 79.58
63 130 85.9
63 131 93.82
63 132 100.75
63 133 108.39
63 134 115.23
63 135 123.14
63 136 129.73
63 137 137
63 138 143.87
63 139 151.07
63 140 158.08
63 141 165.6
63 142 172.85
63 143 180.53
63 144 187.52
63 145 195.05
63 146 202.75
63 147 210.34
63 148 218.45
63 149 227.25
64  62 -0.97
64  63 -6.89
64  64 -13.9
64  65 -18.76
64  66 -25.3
64  67 -29.59
64  68 -35.31
64  69 -38.72
64  70 -43.47
64  71 -46.03
64  72 -49.99
64  73 -52.21
64  74 -55.85
64  75 -57.69
64  76 -61.38
64  77 -63.07
64  78 -66.72
64  79 -67.63
64  80 -71.43
64  81 -73.29
64  82 -75.41
64  83 -75.38
64  84 -75.57
64  85 -74.09
64  86 -74.82
64  87 -73.61
64  88 -74.33
64  89 -73.27
64  90 -73.65
64  91 -72.53
64  92 -72.38
64  93 -70.96
64  94 -70.59
64  95 -68.46
64  96 -67.82
64  97 -65.23
64  98 -64.36
64  99 -61.47
64 100 -59.95
64 101 -56.65
64 102 -54.81
64 103 -51.27
64 104 -48.84
64 105 -44.59
64 106 -41.99
64 107 -37.62
64 108 -34.64
64 109 -30.22
64 110 -26.75
64 111 -21.78
64 112 -18.12
64 113 -13.11
64 114 -8.95
64 115 -3.47
64 116 0.56
64 117 5.85
64 118 9.65
64 119 15.31
64 120 19.26
64 121 24.64
64 122 28.78
64 123 35.5
64 124 38.66
64 125 44.23
64 126 47.58
64 127 55.57
64 128 62.07
64 129 69.61
64 130 76.93
64 131 84.86
64 132 90.55
64 133 98.2
64 134 104.62
64 135 112.53
64 136 118.7
64 137 126.04
64 138 132.47
64 139 139.62
64 140 146.23
64 141 153.57
64 142 160.55
64 143 168.23
64 144 175.16
64 145 183.04
64 146 190.11
64 147 198.22
64 148 205.49
64 149 213.56
64 150 221.17
64 151 229.53
64 152 237.16
64 153 245.71
64 154 253.62
64 155 262.02
64 156 270.39
64 157 279.57
64 158 287.38
65  63 4.4
65  64 -3.21
65  65 -8.52
65  66 -15.49
65  67 -20.01
65  68 -26.2
65  69 -30.08
65  70 -35.02
65  71 -37.79
65  72 -42.35
65  73 -44.83
65  74 -48.45
65  75 -50.88
65  76 -54.8
65  77 -56.58
65  78 -60.47
65  79 -61.85
65  80 -66.02
65  81 -67.81
65  82 -69.95
65  83 -70.78
65  84 -71.29
65  85 -70.09
65  86 -71.09
65  87 -70.22
65  88 -71.26
65  89 -70.42
65  90 -71.09
65  91 -70.28
65  92 -70.59
65  93 -69.4
65  94 -69.41
65  95 -67.62
65  96 -67.33
65  97 -65
65  98 -64.38
65  99 -61.87
65 100 -60.48
65 101 -57.31
65 102 -55.92
65 103 -52.64
65 104 -50.4
65 105 -46.18
65 106 -44
65 107 -40.02
65 108 -37.07
65 109 -32.97
65 110 -29.68
65 111 -25.33
65 112 -21.49
65 113 -16.78
65 114 -12.85
65 115 -7.58
65 116 -4.09
65 117 0.97
65 118 4.58
65 119 10.02
65 120 13.74
65 121 19.12
65 122 22.75
65 123 28.35
65 124 31.95
65 125 36.76
65 126 41.39
65 127 49.17
65 128 54.67
65 129 62.28
65 130 68.63
65 131 76.16
65 132 82.74
65 133 90.23
65 134 96.54
65 135 104.01
65 136 109.84
65 137 116.79
65 138 123.22
65 139 130.1
65 140 136.96
65 141 144.13
65 142 150.45
65 143 157.24
65 144 164.71
65 145 172.28
65 146 179.44
65 147 187.26
65 148 194.31
65 149 202.28
65 150 209.65
65 151 217.71
65 152 225.54
65 153 233.68
65 154 241.54
65 155 249.57
65 156 257.84
65 157 266.25
65 158 274.63
65 159 283.08
66  64 5.87
66  65 -0.04
66  66 -7.53
66  67 -12.61
66  68 -19.23
66  69 -23.43
66  70 -29.02
66  71 -31.88
66  72 -36.76
66  73 -39.39
66  74 -43.53
66  75 -46.13
66  76 -50.24
66  77 -52.33
66  78 -56.64
66  79 -58.15
66  80 -62.37
66  81 -64.89
66  82 -67.36
66  83 -68.01
66  84 -69.02
66  85 -67.92
66  86 -69.26
66  87 -68.7
66  88 -70.09
66  89 -69.27
66  90 -70.45
66  91 -69.71
66  92 -70.35
66  93 -69.32
66  94 -69.61
66  95 -68.19
66  96 -68.11
66  97 -66.19
66  98 -65.73
66  99 -63.49
66 100 -62.68
66 101 -59.83
66 102 -58.58
66 103 -55.67
66 104 -53.82
66 105 -50.17
66 106 -48.22
66 107 -44.41
66 108 -41.95
66 109 -38.06
66 110 -34.92
66 111 -30.59
66 112 -27.29
66 113 -22.67
66 114 -18.9
66 115 -13.86
66 116 -10.58
66 117 -5.61
66 118 -2.14
66 119 2.99
66 120 6.57
66 121 11.63
66 122 15.47
66 123 20.49
66 124 24.76
66 125 29.88
66 126 32.88
66 127 40.53
66 128 46.6
66 129 54.17
66 130 59.69
66 131 67.2
66 132 73.31
66 133 80.44
66 134 86.69
66 135 93.66
66 136 99.62
66 137 106.48
66 138 112.74
66 139 119.29
66 140 126.09
66 141 132.95
66 142 139.43
66 143 146.22
66 144 153.34
66 145 160.74
66 146 167.52
66 147 175.26
66 148 182.34
66 149 190.03
66 150 197.21
66 151 204.46
66 152 212.61
66 153 220
66 154 228.69
66 155 236.48
66 156 244.44
66 157 252.57
66 158 260.88
66 159 269.48
66 160 277.72
67  65 11.46
67  66 3.27
67  67 -2.42
67  68 -9.38
67  69 -14.17
67  70 -20
67  71 -23.21
67  72 -28.34
67  73 -31.31
67  74 -35.66
67  75 -38.54
67  76 -42.8
67  77 -45.3
67  78 -49.65
67  79 -51.5
67  80 -55.95
67  81 -58.93
67  82 -61.46
67  83 -62.31
67  84 -63.7
67  85 -63.04
67  86 -64.62
67  87 -64.36
67  88 -66.16
67  89 -65.5
67  90 -67.03
67  91 -66.46
67  92 -67.38
67  93 -66.58
67  94 -67.14
67  95 -65.97
67  96 -66.15
67  97 -64.64
67  98 -64.47
67  99 -62.64
67 100 -62.03
67 101 -59.58
67 102 -58.61
67 103 -55.95
67 104 -54.39
67 105 -51.19
67 106 -49.24
67 107 -45.89
67 108 -43.53
67 109 -40.12
67 110 -37.21
67 111 -33.3
67 112 -30.18
67 113 -25.68
67 114 -22.09
67 115 -17.52
67 116 -14.37
67 117 -9.54
67 118 -6.33
67 119 -1.32
67 120 1.9
67 121 6.8
67 122 10.35
67 123 15.68
67 124 18.74
67 125 24.57
67 126 27.39
67 127 34.82
67 128 40.06
67 129 48.03
67 130 53.29
67 131 60.53
67 132 66.32
67 133 73.2
67 134 79.04
67 135 85.98
67 136 91.85
67 137 98.57
67 138 104.5
67 139 110.86
67 140 117.25
67 141 123.55
67 142 130.42
67 143 137.75
67 144 143.96
67 145 151.15
67 146 157.91
67 147 165.5
67 148 172.08
67 149 178.95
67 150 186.85
67 151 193.72
67 152 201.8
67 153 209.55
67 154 217.11
67 155 224.94
67 156 232.74
67 157 241.03
67 158 248.96
67 159 256.59
67 160 265.39
67 161 273.39
68  66 13.06
68  67 6.74
68  68 -0.86
68  69 -6.07
68  70 -12.19
68  71 -15.75
68  72 -21.32
68  73 -24.61
68  74 -29.39
68  75 -32.67
68  76 -37.38
68  77 -40.16
68  78 -44.76
68  79 -46.83
68  80 -51.66
68  81 -54.94
68  82 -57.78
68  83 -58.93
68  84 -60.61
68  85 -60.18
68  86 -62
68  87 -62.03
68  88 -63.97
68  89 -63.56
68  90 -65.2
68  91 -64.91
68  92 -66.04
68  93 -65.43
68  94 -66.36
68  95 -65.53
68  96 -66.05
68  97 -64.62
68  98 -64.88
68  99 -63.26
68 100 -62.94
68 101 -60.7
68 102 -60.08
68 103 -57.73
68 104 -56.48
68 105 -53.51
68 106 -52.08
68 107 -48.93
68 108 -47.08
68 109 -43.6
68 110 -41.1
68 111 -37.24
68 112 -34.47
68 113 -30.09
68 114 -26.99
68 115 -22.47
68 116 -19.63
68 117 -15.06
68 118 -12.05
68 119 -7.3
68 120 -4.2
68 121 0.54
68 122 3.88
68 123 8.93
68 124 12.69
68 125 15.97
68 126 20
68 127 27.29
68 128 32.92
68 129 39.58
68 130 45.22
68 131 52.16
68 132 57.95
68 133 64.61
68 134 70.33
68 135 76.9
68 136 82.55
68 137 89.44
68 138 94.89
68 139 101.92
68 140 107.59
68 141 114.1
68 142 120.25
68 143 127.5
68 144 133.36
68 145 140.46
68 146 146.84
68 147 154.37
68 148 160.82
68 149 168
68 150 175.08
68 151 182.41
68 152 189.71
68 153 197.45
68 154 204.71
68 155 212.57
68 156 219.87
68 157 228.09
68 158 235.84
68 159 243.43
68 160 251.8
68 161 260.39
68 162 268.39
69  67 18.19
69  68 10.37
69  69 4.51
69  70 -1.96
69  71 -6.1
69  72 -11.85
69  73 -15.38
69  74 -20.37
69  75 -23.73
69  76 -28.67
69  77 -31.99
69  78 -36.99
69  79 -39.73
69  80 -44.33
69  81 -48.1
69  82 -51.36
69  83 -52.58
69  84 -54.27
69  85 -54.38
69  86 -56.7
69  87 -56.91
69  88 -59.07
69  89 -58.81
69  90 -60.75
69  91 -60.73
69  92 -62.15
69  93 -61.75
69  94 -62.9
69  95 -62.26
69  96 -63.12
69  97 -62.13
69  98 -62.56
69  99 -61.15
69 100 -61.27
69 101 -59.32
69 102 -58.92
69 103 -56.97
69 104 -55.99
69 105 -53.22
69 106 -52.22
69 107 -49.26
69 108 -47.69
69 109 -44.41
69 110 -42.27
69 111 -38.7
69 112 -36.1
69 113 -31.99
69 114 -29.03
69 115 -24.83
69 116 -22.02
69 117 -17.78
69 118 -15
69 119 -10.57
69 120 -7.57
69 121 -3.29
69 122 -0.09
69 123 4.84
69 124 8.21
69 125 12.64
69 126 15.11
69 127 22.23
69 128 27.64
69 129 34.04
69 130 39.51
69 131 46.33
69 132 51.58
69 133 58.4
69 134 63.76
69 135 70.11
69 136 75.67
69 137 82.4
69 138 87.64
69 139 94.42
69 140 99.78
69 141 106.22
69 142 112.23
69 143 119.08
69 144 124.91
69 145 131.9
69 146 138.1
69 147 145.32
69 148 151.57
69 149 158.99
69 150 165.45
69 151 172.72
69 152 179.77
69 153 187.55
69 154 194.5
69 155 201.95
69 156 209.41
69 157 217.16
69 158 224.67
69 159 232.51
69 160 240.56
69 161 248.73
69 162 256.5
69 163 265.42
70  68 20.12
70  69 14.11
70  70 7.15
70  71 2.72
70  72 -3.6
70  73 -7.12
70  74 -13.04
70  75 -17.08
70  76 -22.43
70  77 -25.7
70  78 -31.31
70  79 -34
70  80 -39.32
70  81 -43.08
70  82 -46.88
70  83 -48.32
70  84 -50.4
70  85 -50.72
70  86 -52.95
70  87 -53.34
70  88 -55.81
70  89 -56.12
70  90 -58.11
70  91 -58.22
70  92 -59.91
70  93 -59.74
70  94 -61.01
70  95 -60.51
70  96 -61.7
70  97 -60.85
70  98 -61.69
70  99 -60.67
70 100 -60.84
70 101 -59.28
70 102 -59.04
70 103 -57.46
70 104 -56.81
70 105 -54.45
70 106 -53.63
70 107 -51.01
70 108 -49.58
70 109 -46.91
70 110 -44.92
70 111 -41.52
70 112 -39.26
70 113 -35.46
70 114 -32.73
70 115 -28.56
70 116 -26.19
70 117 -22.34
70 118 -19.62
70 119 -15.29
70 120 -12.8
70 121 -8.64
70 122 -5.73
70 123 -1.02
70 124 2.32
70 125 6.52
70 126 8.83
70 127 15.78
70 128 20.96
70 129 27.79
70 130 32.38
70 131 39.02
70 132 44.33
70 133 50.61
70 134 55.91
70 135 62.24
70 136 67.45
70 137 74
70 138 79.34
70 139 85.57
70 140 90.99
70 141 97.26
70 142 103.16
70 143 109.76
70 144 115.41
70 145 122.05
70 146 128.03
70 147 135.2
70 148 141.06
70 149 148.63
70 150 154.68
70 151 161.75
70 152 168.72
70 153 176.11
70 154 182.88
70 155 190.49
70 156 197.69
70 157 205.46
70 158 212.52
70 159 220.51
70 160 227.95
70 161 235.93
70 162 243.57
70 163 252.07
70 164 259.69
71  77 -16.74
71  78 -22.5
71  79 -25.81
71  80 -31.43
71  81 -35.44
71  82 -39.66
71  83 -41.32
71  84 -43.6
71  85 -44.09
71  86 -46.57
71  87 -47.3
71  88 -50.01
71  89 -50.7
71  90 -52.83
71  91 -52.88
71  92 -54.9
71  93 -55.02
71  94 -56.59
71  95 -56.35
71  96 -57.83
71  97 -57.22
71  98 -58.22
71  99 -57.51
71 100 -58.06
71 101 -56.92
71 102 -56.89
71 103 -55.54
71 104 -54.92
71 105 -52.99
71 106 -52.31
71 107 -49.99
71 108 -48.96
71 109 -46.19
71 110 -44.82
71 111 -41.6
71 112 -39.59
71 113 -36.15
71 114 -33.85
71 115 -29.87
71 116 -27.67
71 117 -23.99
71 118 -21.74
71 119 -17.82
71 120 -15.42
71 121 -11.53
71 122 -8.97
71 123 -4.35
71 124 -1.34
71 125 1.55
71 126 4.77
71 127 11.54
71 128 16.49
71 129 22.52
71 130 27.69
71 131 33.96
71 132 38.94
71 133 45.05
71 134 50.12
71 135 56.33
71 136 61.51
71 137 67.69
71 138 72.73
71 139 79.05
71 140 84.26
71 141 90.35
71 142 95.88
71 143 102.63
71 144 108.04
71 145 114.44
71 146 120.29
71 147 127.11
71 148 133.09
71 149 140.3
71 150 146.28
71 151 153.36
71 152 159.73
71 153 167.1
71 154 173.65
71 155 180.65
71 156 187.89
71 157 195.61
71 158 202.45
71 159 210.38
71 160 217.65
71 161 225.41
71 162 232.99
71 163 240.98
71 164 248.68
71 165 257.01
71 166 264.91
71 167 273.15
71 168 281
71 169 289.59
71 170 297.65
71 171 306.59
72  78 -16.02
72  79 -19.27
72  80 -25.27
72  81 -29.61
72  82 -33.99
72  83 -36.02
72  84 -38.58
72  85 -39.47
72  86 -42.21
72  87 -43.03
72  88 -45.91
72  89 -46.67
72  90 -49.18
72  91 -49.65
72  92 -51.81
72  93 -52.03
72  94 -53.89
72  95 -53.72
72  96 -55.45
72  97 -55.09
72  98 -56.46
72  99 -55.98
72 100 -56.76
72 101 -55.62
72 102 -56.21
72 103 -54.98
72 104 -54.76
72 105 -52.91
72 106 -52.71
72 107 -50.66
72 108 -49.89
72 109 -47.71
72 110 -46.13
72 111 -43.4
72 112 -41.58
72 113 -38.35
72 114 -35.82
72 115 -32.92
72 116 -30.95
72 117 -27.48
72 118 -25.46
72 119 -21.88
72 120 -19.75
72 121 -16.02
72 122 -13.64
72 123 -9.22
72 124 -6.27
72 125 -2.54
72 126 -0.56
72 127 6.04
72 128 10.77
72 129 16.53
72 130 21.3
72 131 27.52
72 132 32.33
72 133 38.28
72 134 43.19
72 135 49.33
72 136 54.16
72 137 60.5
72 138 65.3
72 139 71.31
72 140 76.45
72 141 82.35
72 142 87.67
72 143 93.66
72 144 99.58
72 145 105.69
72 146 111.45
72 147 117.94
72 148 123.62
72 149 130.83
72 150 136.59
72 151 143.38
72 152 149.69
72 153 156.61
72 154 163.35
72 155 169.92
72 156 177.23
72 157 184.76
72 158 191.5
72 159 199.36
72 160 206.13
72 161 213.82
72 162 221.06
72 163 228.9
72 164 236.4
72 165 244.65
72 166 252.24
72 167 260.33
72 168 268.22
72 169 276.58
72 170 284.66
72 171 292.93
72 172 300.47
73  79 -10.38
73  80 -16.63
73  81 -19.48
73  82 -25.9
73  83 -28.03
73  84 -31.06
73  85 -32.03
73  86 -34.95
73  87 -36.05
73  88 -39.16
73  89 -40.3
73  90 -42.84
73  91 -43.63
73  92 -46.11
73  93 -46.48
73  94 -48.63
73  95 -48.87
73  96 -50.71
73  97 -50.48
73  98 -52.2
73  99 -51.82
73 100 -52.87
73 101 -51.93
73 102 -52.88
73 103 -51.89
73 104 -51.97
73 105 -50.29
73 106 -50.4
73 107 -48.62
73 108 -48.33
73 109 -46.21
73 110 -45.17
73 111 -42.44
73 112 -41.12
73 113 -38.23
73 114 -36.54
73 115 -33.03
73 116 -31.4
73 117 -28.34
73 118 -26.62
73 119 -23.29
73 120 -21.42
73 121 -17.96
73 122 -15.7
73 123 -11.73
73 124 -9.06
73 125 -5.56
73 126 -3.76
73 127 2.66
73 128 7.14
73 129 12.74
73 130 17.28
73 131 23.48
73 132 28.08
73 133 33.88
73 134 38.66
73 135 44.57
73 136 49.27
73 137 55.2
73 138 59.91
73 139 65.86
73 140 70.67
73 141 76.76
73 142 81.58
73 143 87.59
73 144 92.86
73 145 98.99
73 146 104.48
73 147 111.19
73 148 116.44
73 149 123.23
73 150 128.91
73 151 135.7
73 152 141.86
73 153 148.66
73 154 154.92
73 155 161.56
73 156 168.64
73 157 175.91
73 158 182.61
73 159 190.11
73 160 196.67
73 161 204.5
73 162 211.21
73 163 219
73 164 226.21
73 165 234.05
73 166 241.43
73 167 249.9
73 168 257.35
73 169 265.2
73 170 273.86
73 171 281.6
73 172 289.12
73 173 297.06
73 174 304.79
73 175 313.31
73 176 320.41
73 177 329.07
74  80 -9.62
74  81 -14.47
74  82 -19.41
74  83 -22.02
74  84 -25.07
74  85 -26.42
74  86 -29.76
74  87 -31.1
74  88 -34.29
74  89 -35.5
74  90 -38.42
74  91 -39.31
74  92 -41.88
74  93 -42.68
74  94 -44.92
74  95 -45.31
74  96 -47.37
74  97 -47.43
74  98 -49.2
74  99 -49.31
74 100 -50.59
74 101 -50.08
74 102 -51.04
74 103 -50.34
74 104 -50.57
74 105 -49.27
74 106 -49.59
74 107 -47.9
74 108 -47.86
74 109 -46.07
74 110 -45.23
74 111 -42.96
74 112 -41.91
74 113 -39.44
74 114 -37.72
74 115 -35.18
74 116 -34.02
74 117 -30.69
74 118 -29.32
74 119 -26.31
74 120 -24.68
74 121 -21.51
74 122 -19.73
74 123 -15.64
74 124 -13.15
74 125 -9.87
74 126 -8.24
74 127 -2
74 128 2.23
74 129 7.58
74 130 11.81
74 131 17.73
74 132 22.18
74 133 27.98
74 134 32.52
74 135 38.06
74 136 42.91
74 137 48.63
74 138 53.38
74 139 59.09
74 140 63.83
74 141 69.45
74 142 74.36
74 143 80.15
74 144 85.24
74 145 91.17
74 146 96.55
74 147 103.02
74 148 108.27
74 149 114.77
74 150 120.22
74 151 126.75
74 152 132.77
74 153 139.44
74 154 145.48
74 155 152.69
74 156 158.79
74 157 166
74 158 172.55
74 159 180
74 160 186.29
74 161 193.94
74 162 200.71
74 163 207.98
74 164 215.31
74 165 222.86
74 166 230.16
74 167 237.99
74 168 245.69
74 169 253.59
74 170 261.53
74 171 269.31
74 172 276.56
74 173 284.31
74 174 291.78
74 175 299.7
74 176 306.89
75  81 -3.61
75  82 -10.56
75  83 -13.09
75  84 -16.63
75  85 -18.2
75  86 -21.75
75  87 -23.36
75  88 -26.6
75  89 -28.16
75  90 -31.19
75  91 -32.35
75  92 -35.13
75  93 -36.26
75  94 -38.62
75  95 -39.2
75  96 -41.55
75  97 -41.94
75  98 -44.11
75  99 -44.22
75 100 -45.87
75 101 -45.59
75 102 -46.93
75 103 -46.09
75 104 -46.95
75 105 -45.69
75 106 -46.44
75 107 -45
75 108 -45.28
75 109 -43.66
75 110 -43.2
75 111 -41.13
75 112 -40.41
75 113 -38.23
75 114 -36.94
75 115 -34.56
75 116 -33.69
75 117 -30.77
75 118 -29.79
75 119 -26.81
75 120 -25.39
75 121 -22.53
75 122 -20.94
75 123 -17.05
75 124 -15.09
75 125 -12.04
75 126 -10.59
75 127 -4.54
75 128 -0.57
75 129 5.29
75 130 8.87
75 131 14.35
75 132 18.75
75 133 24.39
75 134 28.77
75 135 34.27
75 136 38.85
75 137 44.57
75 138 49.05
75 139 54.72
75 140 59.07
75 141 64.67
75 142 69.23
75 143 74.85
75 144 79.85
75 145 85.63
75 146 90.7
75 147 96.95
75 148 101.9
75 149 108.49
75 150 113.55
75 151 119.99
75 152 125.74
75 153 132.17
75 154 138.25
75 155 144.95
75 156 151.17
75 157 158.12
75 158 164.4
75 159 171.59
75 160 177.96
75 161 185.47
75 162 191.85
75 163 199.24
75 164 206.21
75 165 213.64
75 166 220.7
75 167 228.73
75 168 235.83
75 169 244.26
75 170 251.22
75 171 258.58
75 172 265.87
75 173 273.71
75 174 281.01
75 175 288.62
75 176 295.77
75 177 303.9
76  82 -3.37
76  83 -6.46
76  84 -10.27
76  85 -11.84
76  86 -15.76
76  87 -17.5
76  88 -20.92
76  89 -22.46
76  90 -25.77
76  91 -26.95
76  92 -30.11
76  93 -31.21
76  94 -33.84
76  95 -34.74
76  96 -37.21
76  97 -37.87
76  98 -40.33
76  99 -40.69
76 100 -42.52
76 101 -42.47
76 102 -44.03
76 103 -43.77
76 104 -44.44
76 105 -43.58
76 106 -44.42
76 107 -43.26
76 108 -43.83
76 109 -42.36
76 110 -42.26
76 111 -40.54
76 112 -39.7
76 113 -38.1
76 114 -37.59
76 115 -35.49
76 116 -34.81
76 117 -32.44
76 118 -31.7
76 119 -29.01
76 120 -27.86
76 121 -25.09
76 122 -23.68
76 123 -20.25
76 124 -18.41
76 125 -15.58
76 126 -14.3
76 127 -8.43
76 128 -4.72
76 129 0.94
76 130 4.26
76 131 9.66
76 132 13.95
76 133 19.47
76 134 23.73
76 135 29.06
76 136 33.3
76 137 39.02
76 138 43.33
76 139 48.8
76 140 53.24
76 141 58.63
76 142 63.04
76 143 68.42
76 144 73.07
76 145 78.77
76 146 83.6
76 147 89.73
76 148 94.65
76 149 100.84
76 150 105.98
76 151 112.17
76 152 117.76
76 153 123.94
76 154 129.91
76 155 136.51
76 156 142.49
76 157 149.4
76 158 155.46
76 159 162.52
76 160 168.61
76 161 176
76 162 182.27
76 163 189.47
76 164 196.12
76 165 203.91
76 166 210.58
76 167 218.5
76 168 224.96
76 169 232.95
76 170 239.71
76 171 247.42
76 172 254.19
76 173 261.73
76 174 268.65
76 175 276.85
76 176 283.21
76 177 291.23
76 178 298.19
76 179 306.13
76 180 313.86
76 181 321.48
76 182 328.19
76 183 336.43
76 184 342.74
76 185 352.88
76 186 361.16
77  83 4.78
77  84 -1.1
77  85 -2.94
77  86 -7.05
77  87 -9.04
77  88 -12.53
77  89 -14.49
77  90 -17.92
77  91 -19.33
77  92 -22.52
77  93 -23.94
77  94 -26.72
77  95 -27.62
77  96 -30.6
77  97 -31.52
77  98 -34.1
77  99 -35.02
77 100 -36.9
77 101 -37.09
77 102 -38.72
77 103 -38.88
77 104 -39.97
77 105 -39.34
77 106 -40.21
77 107 -39.3
77 108 -39.97
77 109 -38.84
77 110 -38.83
77 111 -37.36
77 112 -37.53
77 113 -35.88
77 114 -35.81
77 115 -34.12
77 116 -33.4
77 117 -31.59
77 118 -30.89
77 119 -28.49
77 120 -27.59
77 121 -24.98
77 122 -23.94
77 123 -19.86
77 124 -19.46
77 125 -16.87
77 126 -15.72
77 127 -10.09
77 128 -6.63
77 129 -1.18
77 130 2.89
77 131 7.16
77 132 11.23
77 133 16.45
77 134 20.66
77 135 25.91
77 136 30.25
77 137 35.77
77 138 39.81
77 139 45.22
77 140 49.43
77 141 54.6
77 142 58.84
77 143 64.12
77 144 68.58
77 145 74
77 146 78.8
77 147 84.65
77 148 89.23
77 149 95.42
77 150 100.36
77 151 106.16
77 152 111.72
77 153 117.56
77 154 123.48
77 155 129.84
77 156 135.82
77 157 142.36
77 158 148.41
77 159 155.26
77 160 161.25
77 161 168.38
77 162 174.43
77 163 181.59
77 164 188.31
77 165 195.95
77 166 202.25
77 167 209.84
77 168 216.58
77 169 223.97
77 170 230.51
77 171 237.79
77 172 244.55
77 173 251.78
77 174 258.46
77 175 266.16
77 176 272.97
77 177 280.73
77 178 287.44
77 179 295.28
77 180 302.75
77 181 310.21
77 182 316.81
77 183 324.88
77 184 331.1
77 185 341.38
77 186 349.49
77 187 358.5
78  84 6.11
78  85 4.23
78  86 -0.2
78  87 -2.35
78  88 -6.03
78  89 -7.89
78  90 -11.49
78  91 -13.09
78  92 -16.51
78  93 -18.02
78  94 -21.09
78  95 -22.41
78  96 -25.21
78  97 -26.69
78  98 -29.3
78  99 -30.62
78 100 -32.58
78 101 -32.83
78 102 -34.94
78 103 -35.18
78 104 -36.58
78 105 -36.16
78 106 -37.47
78 107 -36.75
78 108 -37.59
78 109 -36.42
78 110 -36.87
78 111 -36.08
78 112 -36.66
78 113 -35.38
78 114 -35.61
78 115 -34.06
78 116 -33.92
78 117 -32.12
78 118 -31.77
78 119 -29.68
78 120 -29.05
78 121 -26.84
78 122 -26
78 123 -22.23
78 124 -22.05
78 125 -19.65
78 126 -18.72
78 127 -13.23
78 128 -10.04
78 129 -4.79
78 130 -0.95
78 131 4.22
78 132 7.24
78 133 12.47
78 134 16.52
78 135 21.66
78 136 25.64
78 137 31.42
78 138 35.16
78 139 40.46
78 140 44.33
78 141 49.49
78 142 53.64
78 143 58.54
78 144 63.05
78 145 68.18
78 146 72.72
78 147 78.38
78 148 83
78 149 88.59
78 150 93.61
78 151 99.32
78 152 104.68
78 153 110.42
78 154 116.05
78 155 122.4
78 156 128.08
78 157 134.4
78 158 140.27
78 159 147.04
78 160 152.84
78 161 159.77
78 162 165.82
78 163 172.65
78 164 179.19
78 165 186.17
78 166 193.44
78 167 199.74
78 168 206.49
78 169 213.49
78 170 219.96
78 171 226.93
78 172 233.51
78 173 240.67
78 174 247.25
78 175 254.79
78 176 261.23
78 177 269.05
78 178 275.4
78 179 282.95
78 180 290.32
78 181 297.63
78 182 304.12
78 183 312.02
78 184 318.16
78 185 328.54
78 186 336.5
78 187 345.29
78 188 354.94
79  85 13.75
79  86 9.22
79  87 6.96
79  88 2.93
79  89 1.02
79  90 -2.94
79  91 -4.67
79  92 -8.3
79  93 -10.18
79  94 -13.23
79  95 -14.78
79  96 -17.52
79  97 -19.2
79  98 -21.92
79  99 -23.43
79 100 -25.95
79 101 -26.42
79 102 -28.8
79 103 -29.27
79 104 -30.78
79 105 -30.61
79 106 -32.13
79 107 -31.56
79 108 -32.83
79 109 -32.37
79 110 -33.35
79 111 -32.64
79 112 -33.19
79 113 -32.2
79 114 -32.52
79 115 -31.38
79 116 -31.38
79 117 -30
79 118 -29.72
79 119 -27.95
79 120 -27.53
79 121 -25.75
79 122 -24.21
79 123 -21.95
79 124 -22
79 125 -19.83
79 126 -19.07
79 127 -13.8
79 128 -10.86
79 129 -5.82
79 130 -2.22
79 131 2.74
79 132 6.77
79 133 11.69
79 134 14.51
79 135 19.69
